Annotation Cluster 1	Enrichment Score: 15.252340751717663											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
Annotation Cluster 15	Enrichment Score: 1.860848503885183											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GAD_DISEASE	Wegener Granulomatosis	3	4.761904762	0.001017323	"SERPINE1, TP53, MDM2"	58	11	12971	60.99216301	0.690424344	0.01661124	1.623822613
GAD_DISEASE	"Arthritis, Rheumatoid|"	4	6.349206349	0.023135134	"SERPINE1, TP53, MDM2, CDK6"	58	139	12971	6.435623915	1	0.232303549	31.37341774
GAD_DISEASE	restenosis	3	4.761904762	0.034012112	"SERPINE1, TP53, MDM2"	58	66	12971	10.1653605	1	0.318395468	42.6839444
GAD_DISEASE	pregnancy loss	3	4.761904762	0.045002998	"SERPINE1, TP53, MDM2"	58	77	12971	8.713166144	1	0.390891701	52.31943964
Annotation Cluster 16	Enrichment Score: 1.4204058278235265											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GAD_DISEASE	Endometriosis	4	6.349206349	0.009627623	"SERPINE1, TP53, FAS, PTEN"	58	100	12971	8.945517241	0.999985549	0.115267422	14.41038404
GAD_DISEASE	"Lupus Erythematosus, Systemic|Systemic lupus erythematosus"	4	6.349206349	0.031632586	"CDKN1A, TP53, FAS, PTEN"	58	157	12971	5.697781682	1	0.301981842	40.37033055
GAD_DISEASE	Alzheimer's Disease	4	6.349206349	0.179940433	"SERPINE1, TP53, FAS, PTEN"	58	333	12971	2.686341514	1	0.865294574	95.88620882
Annotation Cluster 17	Enrichment Score: 1.293984454626377											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	zinc finger region:RING-type	5	7.936507937	0.005582386	"RFWD2, MDM2, SIAH1, MDM4, RCHY1"	63	230	20063	6.92305038	0.728648405	0.352592897	6.939232701
GOTERM_BP_DIRECT	GO:0051865~protein autoubiquitination	3	4.761904762	0.014664146	"DDB2, MDM2, RCHY1"	63	50	16792	15.99238095	0.999993736	0.127283147	20.32136649
INTERPRO	"IPR001841:Zinc finger, RING-type"	5	7.936507937	0.015196058	"RFWD2, MDM2, SIAH1, MDM4, RCHY1"	61	295	18559	5.156710197	0.905405511	0.178409354	16.78073446
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	4	6.349206349	0.018959138	"CCNB1, MDM2, SIAH1, RCHY1"	63	153	16792	6.968357713	0.999999819	0.160056959	25.49803846
GOTERM_BP_DIRECT	GO:0032436~positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3	4.761904762	0.023351458	"RFWD2, MDM2, RCHY1"	63	64	16792	12.49404762	0.999999995	0.186207627	30.46554852
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	4	6.349206349	0.027645518	"RFWD2, MDM2, SIAH1, MDM4"	60	187	16881	6.018181818	0.98934414	0.222998991	28.76854101
GOTERM_MF_DIRECT	GO:0004842~ubiquitin-protein transferase activity	5	7.936507937	0.027873571	"RFWD2, DDB2, MDM2, SIAH1, RCHY1"	60	329	16881	4.275835866	0.989741459	0.214185037	28.97043342
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	5	7.936507937	0.03404841	"RFWD2, DDB2, MDM2, SIAH1, RCHY1"	63	137	6910	4.003012397	0.974574567	0.105305436	32.20716105
UP_KEYWORDS	Ubl conjugation pathway	6	9.523809524	0.053756169	"RFWD2, CDKN2A, DDB2, MDM2, SIAH1, RCHY1"	63	680	20581	2.882492997	0.998680628	0.260211448	46.96880648
INTERPRO	"IPR013083:Zinc finger, RING/FYVE/PHD-type"	5	7.936507937	0.058664244	"RFWD2, MDM2, SIAH1, MDM4, RCHY1"	61	453	18559	3.358122535	0.999909497	0.485731282	51.57836521
GOTERM_MF_DIRECT	GO:0016874~ligase activity	4	6.349206349	0.068429347	"RFWD2, MDM2, SIAH1, RCHY1"	60	270	16881	4.168148148	0.999989697	0.380264121	57.58730939
UP_KEYWORDS	Ligase	4	6.349206349	0.086975366	"RFWD2, MDM2, SIAH1, RCHY1"	63	347	20581	3.765792965	0.999981891	0.353875845	64.81433042
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	8	12.6984127	0.111864039	"RFWD2, TP53I3, ZMAT3, TP53, MDM2, SIAH1, MDM4, RCHY1"	60	1169	16881	1.92540633	0.999999995	0.522484609	76.20006685
UP_KEYWORDS	Metal-binding	16	25.3968254	0.121352337	"STEAP3, ZMAT3, CYCS, TP53, RRM2B, CHEK2, CDK2, TP73, RFWD2, PPM1D, CDKN1A, RRM2, MDM2, SIAH1, MDM4, RCHY1"	63	3640	20581	1.435967207	0.999999819	0.437285877	77.35191461
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	4	6.349206349	0.146778763	"RFWD2, MDM2, MDM4, RCHY1"	63	359	16792	2.969801477	1	0.676726425	91.29246032
UP_KEYWORDS	Zinc	9	14.28571429	0.412701449	"RFWD2, CDKN1A, ZMAT3, TP53, MDM2, SIAH1, MDM4, RCHY1, TP73"	63	2348	20581	1.252190314	1	0.847170221	99.77784448
UP_KEYWORDS	Zinc-finger	7	11.11111111	0.450745739	"RFWD2, CDKN1A, ZMAT3, MDM2, SIAH1, MDM4, RCHY1"	63	1781	20581	1.283985277	1	0.856773971	99.89701468
Annotation Cluster 18	Enrichment Score: 1.2746324228314223											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Oxidoreductase	7	11.11111111	0.008022393	"STEAP3, TP53I3, RRM2, RRM2B, SESN2, SESN1, SESN3"	63	582	20581	3.929171439	0.619614283	0.047179242	8.831707978
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	7	11.11111111	0.021688042	"STEAP3, TP53I3, RRM2, CYCS, RRM2B, SESN1, SESN3"	63	592	16792	3.151651652	0.999999981	0.175755845	28.6219101
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	4	6.349206349	0.032804313	"TP53I3, RRM2, RRM2B, SESN3"	60	200	16881	5.627	0.995498835	0.226868144	33.20923234
UP_KEYWORDS	Iron	4	6.349206349	0.074201848	"STEAP3, RRM2, CYCS, RRM2B"	63	324	20581	4.033117774	0.999904069	0.331190423	58.73043248
KEGG_PATHWAY	hsa01100:Metabolic pathways	3	4.761904762	0.99992616	"RRM2, CYCS, RRM2B"	63	1228	6910	0.267954087	1	0.999999997	100
Annotation Cluster 19	Enrichment Score: 0.917555991528342											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GAD_DISEASE_CLASS	NORMALVARIATION	9	14.28571429	0.001784313	"CCND1, TNFRSF10B, SERPINE1, TP53, IGF1, CDK6, FAS, IGFBP3, TP73"	58	517	12971	3.893116788	0.031635124	0.004581803	1.307806108
GAD_DISEASE	Hepatopulmonary Syndrome|Liver Cirrhosis	4	6.349206349	0.008129944	"CDKN2A, BAX, SERPINE1, THBS1"	58	94	12971	9.516507704	0.999917604	0.099214937	12.30461665
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	3	4.761904762	0.015063071	"SERPINE1, IGF1, THBS1"	63	55	18224	15.77835498	0.843026131	0.123889072	16.03336492
GAD_DISEASE	Infection|Inflammation|Premature Birth	4	6.349206349	0.017519443	"SERPINE1, IGF1, FAS, IGFBP3"	58	125	12971	7.156413793	0.999999999	0.189342905	24.74515855
GAD_DISEASE	"Connective Tissue Diseases|Fetal Diseases|Inflammation|Musculoskeletal Diseases|Pregnancy Complications, Hematologic|Premature Birth|Skin Diseases"	4	6.349206349	0.01864973	"SERPINE1, IGF1, FAS, IGFBP3"	58	128	12971	6.988685345	1	0.198523435	26.12568232
GAD_DISEASE	Inflammation|Premature Birth	4	6.349206349	0.01864973	"SERPINE1, IGF1, FAS, IGFBP3"	58	128	12971	6.988685345	1	0.198523435	26.12568232
GAD_DISEASE	atherosclerosis	6	9.523809524	0.019544236	"CDKN2A, SERPINE1, TP53, IGF1, THBS1, IGFBP3"	58	355	12971	3.779796017	1	0.203381102	27.20135061
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	3	4.761904762	0.036064535	"IGF1, FAS, IGFBP3"	63	81	16792	9.871840094	1	0.255422601	43.15447312
GAD_DISEASE	preeclampsia	3	4.761904762	0.042917432	"SERPINE1, IGF1, FAS"	58	75	12971	8.945517241	1	0.379188742	50.61673269
GAD_DISEASE	Alzheimer's disease   	9	14.28571429	0.054623475	"CDKN2A, CCND3, SERPINE1, TP53, IGF1, FAS, IGFBP3, PTEN, TP73"	58	950	12971	2.118675136	1	0.450731515	59.4851279
GOTERM_BP_DIRECT	GO:0002576~platelet degranulation	3	4.761904762	0.055550736	"SERPINE1, IGF1, THBS1"	63	103	16792	7.763291724	1	0.359615124	58.47519868
GAD_DISEASE	Type 2 diabetes	5	7.936507937	0.073201882	"CDKN2A, SERPINE1, IGF1, FAS, IGFBP3"	58	360	12971	3.106082375	1	0.552212117	70.55775191
GAD_DISEASE	Myocardial Infarction	6	9.523809524	0.085661754	"CDKN2A, GADD45G, SERPINE1, IGF1, ATR, THBS1"	58	536	12971	2.503409676	1	0.608543935	76.31780965
GAD_DISEASE	myocardial infarct	3	4.761904762	0.098952129	"CDKN2A, SERPINE1, THBS1"	58	121	12971	5.544742092	1	0.660877801	81.28715208
GAD_DISEASE_CLASS	VISION	6	9.523809524	0.184430918	"CDKN1A, SERPINE1, TP53, IGF1, CHEK2, FAS"	58	689	12971	1.947500125	0.974514477	0.263468832	77.74862843
GAD_DISEASE	"Chorioamnionitis|Fetal Membranes, Premature Rupture|Infection of amniotic sac and membranes"	3	4.761904762	0.196818072	"SERPINE1, IGF1, THBS1"	58	186	12971	3.607063404	1	0.888702895	97.0557471
GAD_DISEASE	"Chorioamnionitis|Fetal Membranes, Premature Rupture|Infection of amniotic sac and membranes|Obstetric Labor, Premature|Pre-Eclampsia|Premature Birth"	3	4.761904762	0.198416731	"SERPINE1, IGF1, THBS1"	58	187	12971	3.587774295	1	0.888798493	97.14860482
GOTERM_CC_DIRECT	GO:0005615~extracellular space	7	11.11111111	0.308191974	"SERPINB5, SERPINE1, IGF1, CHEK1, SFN, THBS1, IGFBP3"	63	1347	18224	1.503258269	1	0.870387348	98.56236937
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	3	4.761904762	0.409759462	"TNFRSF10B, FAS, THBS1"	63	379	16792	2.109812791	1	0.96640872	99.9698712
GOTERM_BP_DIRECT	GO:0006955~immune response	3	4.761904762	0.462861224	"TNFRSF10B, FAS, THBS1"	63	421	16792	1.899332655	1	0.981103596	99.99293056
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	5	7.936507937	0.493655668	"CDKN2A, SERPINE1, TP53, IGF1, TP73"	63	981	16792	1.358510105	1	0.986591258	99.99714835
UP_KEYWORDS	Secreted	7	11.11111111	0.549069879	"SERPINB5, SERPINE1, IGF1, FAS, SFN, IGFBP3, PTEN"	63	1965	20581	1.163754594	1	0.908308783	99.98929939
GOTERM_CC_DIRECT	GO:0009986~cell surface	3	4.761904762	0.554238	"TNFRSF10B, FAS, THBS1"	63	542	18224	1.601124583	1	0.97403038	99.99088222
GAD_DISEASE	Coronary Artery Disease	3	4.761904762	0.661916518	"CDKN2A, SERPINE1, IGF1"	58	510	12971	1.315517241	1	0.999946563	99.99999734
GOTERM_CC_DIRECT	GO:0005576~extracellular region	5	7.936507937	0.809182818	"SERPINE1, IGF1, THBS1, IGFBP3, PTEN"	63	1610	18224	0.898353544	1	0.998812835	99.99999948
UP_SEQ_FEATURE	signal peptide	6	9.523809524	0.984373264	"TNFRSF10B, SERPINE1, IGF1, FAS, THBS1, IGFBP3"	63	3346	20063	0.571058549	1	1	100
UP_SEQ_FEATURE	disulfide bond	5	7.936507937	0.985257163	"TNFRSF10B, IGF1, FAS, THBS1, IGFBP3"	63	2917	20063	0.545869588	1	1	100
UP_KEYWORDS	Signal	7	11.11111111	0.991920445	"TNFRSF10B, CD82, SERPINE1, IGF1, FAS, THBS1, IGFBP3"	63	4160	20581	0.549706197	1	0.999985178	100
UP_KEYWORDS	Disulfide bond	5	7.936507937	0.995268222	"TNFRSF10B, IGF1, FAS, THBS1, IGFBP3"	63	3434	20581	0.47565891	1	0.999994556	100
Annotation Cluster 20	Enrichment Score: 0.6932932608914714											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	"IPR019775:WD40 repeat, conserved site"	3	4.761904762	0.100621615	"RFWD2, DDB2, APAF1"	61	166	18559	5.498419909	0.999999919	0.639673633	71.97838474
UP_SEQ_FEATURE	repeat:WD 5	3	4.761904762	0.166419202	"RFWD2, DDB2, APAF1"	63	237	20063	4.031143259	1	0.97883937	90.35238688
UP_SEQ_FEATURE	repeat:WD 4	3	4.761904762	0.186288045	"RFWD2, DDB2, APAF1"	63	255	20063	3.74659197	1	0.981734172	92.9234362
UP_SEQ_FEATURE	repeat:WD 3	3	4.761904762	0.201970384	"RFWD2, DDB2, APAF1"	63	269	20063	3.551602053	1	0.976594584	94.48882623
UP_KEYWORDS	WD repeat	3	4.761904762	0.20753083	"RFWD2, DDB2, APAF1"	63	281	20581	3.487713947	1	0.593590328	93.07553673
UP_SEQ_FEATURE	repeat:WD 1	3	4.761904762	0.212134883	"RFWD2, DDB2, APAF1"	63	278	20063	3.436622131	1	0.975365009	95.32562627
UP_SEQ_FEATURE	repeat:WD 2	3	4.761904762	0.212134883	"RFWD2, DDB2, APAF1"	63	278	20063	3.436622131	1	0.975365009	95.32562627
INTERPRO	IPR001680:WD40 repeat	3	4.761904762	0.214807372	"RFWD2, DDB2, APAF1"	61	268	18559	3.405737705	1	0.873682606	94.50289914
SMART	SM00320:WD40	3	4.761904762	0.247677524	"RFWD2, DDB2, APAF1"	37	267	10057	3.054054054	0.999889101	0.838197273	91.497288
INTERPRO	IPR017986:WD40-repeat-containing domain	3	4.761904762	0.260238423	"RFWD2, DDB2, APAF1"	61	306	18559	2.982802957	1	0.913113091	97.31079635
INTERPRO	IPR015943:WD40/YVTN repeat-like-containing domain	3	4.761904762	0.290263705	"RFWD2, DDB2, APAF1"	61	331	18559	2.757515725	1	0.928641286	98.36409363
Annotation Cluster 21	Enrichment Score: 0.6526517567900056											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007275~multicellular organism development	6	9.523809524	0.04299341	"TNFRSF10B, GADD45G, TP53, SIAH1, ATR, GADD45B"	63	521	16792	3.069554885	1	0.292497105	49.1234234
UP_KEYWORDS	Differentiation	4	6.349206349	0.32585644	"GADD45G, SIAH1, CDK6, GADD45B"	63	667	20581	1.95911568	1	0.761613631	98.91808419
UP_KEYWORDS	Developmental protein	3	4.761904762	0.786351151	"GADD45G, SIAH1, GADD45B"	63	949	20581	1.032716142	1	0.986529091	99.99999798
Annotation Cluster 22	Enrichment Score: 0.02442609759287365											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	5	7.936507937	0.719395543	"STEAP3, TNFRSF10B, CD82, FAS, PERP"	63	1415	18224	1.022154916	1	0.995233595	99.99995579
UP_KEYWORDS	Membrane	18	28.57142857	0.948446214	"BID, STEAP3, TP53, RPRM, RRM2B, CDK4, RFWD2, EI24, CCND1, TNFRSF10B, CCND3, CCND2, CD82, BAX, TSC2, APAF1, FAS, PERP"	63	7494	20581	0.784665828	1	0.999484588	100
UP_KEYWORDS	Transmembrane helix	12	19.04761905	0.972141337	"RFWD2, STEAP3, EI24, TNFRSF10B, BAX, CD82, TP53, RPRM, APAF1, FAS, RRM2B, PERP"	63	5634	20581	0.695809456	1	0.999870461	100
UP_KEYWORDS	Transmembrane	12	19.04761905	0.973023686	"RFWD2, STEAP3, EI24, TNFRSF10B, BAX, CD82, TP53, RPRM, APAF1, FAS, RRM2B, PERP"	63	5651	20581	0.693716241	1	0.999856283	100
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	11	17.46031746	0.991660078	"RFWD2, STEAP3, EI24, TNFRSF10B, BAX, CD82, TP53, RPRM, APAF1, FAS, RRM2B"	63	5163	18224	0.616302199	1	0.999999988	100
UP_SEQ_FEATURE	transmembrane region	8	12.6984127	0.998096236	"STEAP3, EI24, TNFRSF10B, BAX, CD82, RPRM, FAS, PERP"	63	5056	20063	0.503892907	1	1	100
UP_SEQ_FEATURE	topological domain:Extracellular	3	4.761904762	0.99897863	"TNFRSF10B, CD82, FAS"	63	2787	20063	0.34279905	1	1	100
UP_SEQ_FEATURE	topological domain:Cytoplasmic	4	6.349206349	0.999232385	"STEAP3, TNFRSF10B, CD82, FAS"	63	3456	20063	0.36858833	1	1	100
Annotation Cluster 23	Enrichment Score: 0.006588939591391093											
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Glycoprotein	9	14.28571429	0.977402702	"STEAP3, SERPINB5, CD82, SERPINE1, TP53, RPRM, FAS, THBS1, IGFBP3"	63	4551	20581	0.646043256	1	0.999887866	100
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	8	12.6984127	0.985559399	"STEAP3, SERPINB5, CD82, SERPINE1, RPRM, FAS, THBS1, IGFBP3"	63	4234	20063	0.601720014	1	1	100
UP_KEYWORDS	Signal	7	11.11111111	0.991920445	"TNFRSF10B, CD82, SERPINE1, IGF1, FAS, THBS1, IGFBP3"	63	4160	20581	0.549706197	1	0.999985178	100
