EGFR	GSK3B	0.999912108174188
EGFR	HSP90AA1	0.999999769237415
EGFR	HSP90AB1	0.999998315307047
EGFR	HSP90B1	0.999999779019126
EGFR	FRAP1	0.999914153949426
EGFR	AKT3	0.999997852114044
EGFR	AKT1	0.999993538997116
EGFR	AKT2	0.999999151038146
EGFR	PIK3R5	0.999999777750392
EGFR	PIK3CA	0.999988628180298
EGFR	PIK3CB	0.999999916986063
EGFR	PIK3CD	0.999999679534907
EGFR	PIK3CG	0.99999988158066
EGFR	PIK3R1	0.999356446793064
EGFR	PIK3R2	0.999999046855213
EGFR	PIK3R3	0.999996814600422
EGFR	GSTP1	0.999999901892608
EGFR	MAPK1	0.999999825620772
EGFR	MAPK3	0.999999190200052
EGFR	MAP2K1	0.99999982736911
EGFR	MAP2K2	0.999999790653719
EGFR	ARAF	0.999999768506279
EGFR	RAF1	0.999976192738454
EGFR	BRAF	0.999992408088976
ERBB2	FGFR1	0.999825914732812
ERBB2	FGFR2	0.999822039645017
ERBB2	IGF1R	0.999998753611811
ERBB2	INSRR	0.999996488402232
ERBB2	PDGFRA	0.999733625490953
ERBB2	PDGFRB	0.999780021252603
ERBB2	CHUK	0.9999821600253
ERBB2	IKBKB	0.99999766757941
ERBB2	IKBKG	0.999921133810812
ERBB2	BAD	0.999585713487968
ERBB2	CASP9	0.99999962414246
ERBB2	CREB3	0.998493955442965
ERBB2	CREB1	0.999995184825724
ERBB2	ATF4	0.999998424225823
ERBB2	CREB3L1	0.999979363432305
ERBB2	CREB5	0.999998646994461
ERBB2	CCNE1	0.999255286228405
ERBB2	CCNE2	0.999940159280776
ERBB2	EGF	0.99985236876073
ERBB2	IGF1	0.999999915591586
ERBB2	INS	0.999993162450979
ERBB2	PDGFA	0.999890935833897
ERBB2	PDGFB	0.99838693633547
ERBB2	PDGFC	0.999993257593769
ERBB2	TGFA	0.997411568449697
ERBB2	PDGFD	0.999994318192484
ERBB2	RB1	0.999939199017126
ERBB2	PDPK1	0.999994454632337
ERBB2	SOS1	0.999997054642423
ERBB2	SOS2	0.999979973906337
ERBB2	GRB2	0.999999022409411
ERBB2	GSK3B	0.99999940653202
ERBB2	HSP90AA1	0.998766579482554
ERBB2	HSP90AB1	0.999933822992735
ERBB2	HSP90B1	0.999890129946568
ERBB2	FRAP1	0.99998090970662
ERBB2	AKT3	0.995096322416788
ERBB2	AKT1	0.997611887427368
ERBB2	AKT2	0.999993235617098
ERBB2	PIK3R5	0.999997303283765
ERBB2	PIK3CA	0.999998369597111
ERBB2	PIK3CB	0.9999971942807
ERBB2	PIK3CD	0.999995174661372
ERBB2	PIK3CG	0.999842150486295
ERBB2	PIK3R1	0.999944596282905
ERBB2	PIK3R2	0.999961450024806
ERBB2	PIK3R3	0.999999322012383
ERBB2	GSTP1	0.999991158521813
ERBB2	MAPK1	0.999783226702615
ERBB2	MAPK3	0.999958586028441
ERBB2	MAP2K1	0.999984130981335
ERBB2	MAP2K2	0.999236280415969
ERBB2	ARAF	0.999922803573073
ERBB2	RAF1	0.999995318834036
ERBB2	BRAF	0.999997510751282
FGFR1	FGFR2	0.998733840510895
FGFR1	IGF1R	0.999999814314748
FGFR1	INSRR	0.9999986278566
FGFR1	PDGFRA	0.989752335382585
FGFR1	PDGFRB	0.989862222879513
FGFR1	CHUK	0.999957545594447
FGFR1	IKBKB	0.999497168909031
FGFR1	IKBKG	0.999998082288773
FGFR1	BAD	0.999999798869401
FGFR1	CASP9	0.999971117336799
FGFR1	CREB3	0.999985389875588
FGFR1	CREB1	0.999996353327122
FGFR1	ATF4	0.99997340789207
FGFR1	CREB3L1	0.99999216255422
FGFR1	CREB5	0.999629589176757
FGFR1	CCNE1	0.997542624531915
FGFR1	CCNE2	0.999811400478736
FGFR1	EGF	0.999409856000926
FGFR1	IGF1	0.999679600337252
FGFR1	INS	0.99999689393541
FGFR1	PDGFA	0.998505786054959
FGFR1	PDGFB	0.996244095408954
FGFR1	PDGFC	0.999991670358221
FGFR1	TGFA	0.999414046855142
FGFR1	PDGFD	0.999998132687627
FGFR1	RB1	0.99995858206419
FGFR1	PDPK1	0.999983906764881
FGFR1	SOS1	0.999984852636967
FGFR1	SOS2	0.999921373092745
FGFR1	GRB2	0.999986057833734
FGFR1	GSK3B	0.999994754181431
FGFR1	HSP90AA1	0.999900989061364
FGFR1	HSP90AB1	0.999788529657237
FGFR1	HSP90B1	0.999420406209764
FGFR1	FRAP1	0.999774270127592
FGFR1	AKT3	0.981326232580097
FGFR1	AKT1	0.999999418166502
FGFR1	AKT2	0.999973220447062
FGFR1	PIK3R5	0.999998931984952
FGFR1	PIK3CA	0.999995255425141
FGFR1	PIK3CB	0.999491877513705
FGFR1	PIK3CD	0.999972220480244
FGFR1	PIK3CG	0.999999689043183
FGFR1	PIK3R1	0.992876597520606
FGFR1	PIK3R2	0.999961223094106
FGFR1	PIK3R3	0.9999020705128
FGFR1	GSTP1	0.999999532756015
FGFR1	MAPK1	0.999774685453531
FGFR1	MAPK3	0.999931843663885
FGFR1	MAP2K1	0.999955362388819
FGFR1	MAP2K2	0.999793485725379
FGFR1	ARAF	0.999991531803491
FGFR1	RAF1	0.999918686805028
FGFR1	BRAF	0.999979027702849
FGFR2	IGF1R	0.999999344302385
FGFR2	INSRR	0.999924628749073
FGFR2	PDGFRA	0.999297046937041
FGFR2	PDGFRB	0.999504654026305
FGFR2	CHUK	0.999754100285438
FGFR2	IKBKB	0.999718705795282
FGFR2	IKBKG	0.999993997112568
FGFR2	BAD	0.999998951917417
FGFR2	CASP9	0.999998444013662
FGFR2	CREB3	0.99973434824476
FGFR2	CREB1	0.999602189752263
FGFR2	ATF4	0.999995888005183
FGFR2	CREB3L1	0.999923105585812
FGFR2	CREB5	0.999997825077003
FGFR2	CCNE1	0.998527303540561
FGFR2	CCNE2	0.999949343285656
FGFR2	EGF	0.998515353310915
FGFR2	IGF1	0.999999523544088
FGFR2	INS	0.999648715942423
FGFR2	PDGFA	0.999565238258884
FGFR2	PDGFB	0.9989378255846
FGFR2	PDGFC	0.999825664385185
FGFR2	TGFA	0.999428799021235
FGFR2	PDGFD	0.99999261571746
FGFR2	RB1	0.999721796967771
FGFR2	PDPK1	0.999994391899066
FGFR2	SOS1	0.999963494060031
FGFR2	SOS2	0.999611103598428
FGFR2	GRB2	0.999855709592718
FGFR2	GSK3B	0.999997197483809
FGFR2	HSP90AA1	0.999833690928102
FGFR2	HSP90AB1	0.999977494956753
FGFR2	HSP90B1	0.999289300728443
FGFR2	FRAP1	0.99999519207631
FGFR2	AKT3	0.974072752521787
FGFR2	AKT1	0.999999101611428
FGFR2	AKT2	0.999490007802812
FGFR2	PIK3R5	0.999995086010505
FGFR2	PIK3CA	0.999897033242384
FGFR2	PIK3CB	0.999998893969959
FGFR2	PIK3CD	0.999881422060651
FGFR2	PIK3CG	0.999999637589725
FGFR2	PIK3R1	0.999829261561453
FGFR2	PIK3R2	0.997695674831049
FGFR2	PIK3R3	0.999995673365062
FGFR2	GSTP1	0.999999825371787
FGFR2	MAPK1	0.99997624225827
FGFR2	MAPK3	0.999986157383459
FGFR2	MAP2K1	0.999995948708213
FGFR2	MAP2K2	0.998095144164037
FGFR2	ARAF	0.999992132406459
FGFR2	RAF1	0.999782776065507
FGFR2	BRAF	0.999988996409926
IGF1R	INSRR	0.999999834918945
IGF1R	PDGFRA	0.999999796579728
IGF1R	PDGFRB	0.999999951949446
IGF1R	CHUK	0.99999984138216
IGF1R	IKBKB	0.999989706156963
IGF1R	IKBKG	0.999938745086175
IGF1R	BAD	0.999999993990255
IGF1R	CASP9	0.999985331946723
IGF1R	CREB3	0.999999957486664
IGF1R	CREB1	0.999999919282297
IGF1R	ATF4	0.999999082045758
IGF1R	CREB3L1	0.999999968359722
IGF1R	CREB5	0.999999983281782
IGF1R	CCNE1	0.999999305051017
IGF1R	CCNE2	0.999999911960046
IGF1R	EGF	0.999963627031396
IGF1R	IGF1	0.999999913103468
IGF1R	INS	0.999999935006336
IGF1R	PDGFA	0.999999549748358
IGF1R	PDGFB	0.999999201680125
IGF1R	PDGFC	0.999999929206063
IGF1R	TGFA	0.99999991955888
IGF1R	PDGFD	0.999999998549818
IGF1R	RB1	0.999999523497949
IGF1R	PDPK1	0.999998677923353
IGF1R	SOS1	0.999999745324181
IGF1R	SOS2	0.999999960278324
IGF1R	GRB2	0.99999779450403
IGF1R	GSK3B	0.999061957532516
IGF1R	HSP90AA1	0.999987687694703
IGF1R	HSP90AB1	0.999991826922534
IGF1R	HSP90B1	0.999738963326026
IGF1R	FRAP1	0.999999636957987
IGF1R	AKT3	0.999997585068721
IGF1R	AKT1	0.999999904962642
IGF1R	AKT2	0.999999876955009
IGF1R	PIK3R5	0.999998077874807
IGF1R	PIK3CA	0.999999952311705
IGF1R	PIK3CB	0.999997308421955
IGF1R	PIK3CD	0.999997745012633
IGF1R	PIK3CG	0.999999743894133
IGF1R	PIK3R1	0.999998513816423
IGF1R	PIK3R2	0.999999684771148
IGF1R	PIK3R3	0.999999985892515
IGF1R	GSTP1	0.999909893732887
IGF1R	MAPK1	0.999998888226761
IGF1R	MAPK3	0.999999914015287
IGF1R	MAP2K1	0.999999820541045
IGF1R	MAP2K2	0.999999898023314
IGF1R	ARAF	0.999999442289507
IGF1R	RAF1	0.99999997729419
IGF1R	BRAF	0.999999740189139
INSRR	PDGFRA	0.999936160151405
INSRR	PDGFRB	0.999987449411709
INSRR	CHUK	0.983210832682102
INSRR	IKBKB	0.999719813689651
INSRR	IKBKG	0.999009907633999
INSRR	BAD	0.9999967971959
INSRR	CASP9	0.999999807018061
INSRR	CREB3	0.999613840424911
INSRR	CREB1	0.996917442399461
INSRR	ATF4	0.999998318040198
INSRR	CREB3L1	0.999968076233083
INSRR	CREB5	0.999999944817458
INSRR	CCNE1	0.999989278617313
INSRR	CCNE2	0.99999653435921
INSRR	EGF	0.999996714432566
INSRR	IGF1	0.999999365529786
INSRR	INS	0.994157700826067
INSRR	PDGFA	0.999998534998036
INSRR	PDGFB	0.999983753999307
INSRR	PDGFC	0.999997282347771
INSRR	TGFA	0.99998159938172
INSRR	PDGFD	0.999997851266449
INSRR	RB1	0.985595571683371
INSRR	PDPK1	0.999999470622564
INSRR	SOS1	0.99944572567538
INSRR	SOS2	0.997844967316384
INSRR	GRB2	0.99996674416114
INSRR	GSK3B	0.999988239874976
INSRR	HSP90AA1	0.999999018065605
INSRR	HSP90AB1	0.999937689060513
INSRR	HSP90B1	0.999996685718516
INSRR	FRAP1	0.999998536594168
INSRR	AKT3	0.999947412050223
INSRR	AKT1	0.99999519621792
INSRR	AKT2	0.994523077194279
INSRR	PIK3R5	0.985980303923596
INSRR	PIK3CA	0.999326588988587
INSRR	PIK3CB	0.999934512543632
INSRR	PIK3CD	0.999999436011717
INSRR	PIK3CG	0.999995345717606
INSRR	PIK3R1	0.999985461179966
INSRR	PIK3R2	0.973410530933693
INSRR	PIK3R3	0.999985840333949
INSRR	GSTP1	0.999999172506274
INSRR	MAPK1	0.999779362839632
INSRR	MAPK3	0.995696531812962
INSRR	MAP2K1	0.999910158756448
INSRR	MAP2K2	0.998256459869533
INSRR	ARAF	0.999880869305388
INSRR	RAF1	0.99994749308865
INSRR	BRAF	0.99999584360747
PDGFRA	PDGFRB	0.984039127041899
PDGFRA	CHUK	0.999674032457759
PDGFRA	IKBKB	0.999906370451279
PDGFRA	IKBKG	0.999994879145201
PDGFRA	BAD	0.999999329229298
PDGFRA	CASP9	0.999963804657797
PDGFRA	CREB3	0.999735199629707
PDGFRA	CREB1	0.99989450277416
PDGFRA	ATF4	0.999959658030098
PDGFRA	CREB3L1	0.999989515682045
PDGFRA	CREB5	0.999933688199327
PDGFRA	CCNE1	0.989686854381743
PDGFRA	CCNE2	0.998298686994506
PDGFRA	EGF	0.997817580509061
PDGFRA	IGF1	0.999725069322874
PDGFRA	INS	0.999868705713927
PDGFRA	PDGFA	0.997871746050774
PDGFRA	PDGFB	0.996524206376206
PDGFRA	PDGFC	0.999653988012863
PDGFRA	TGFA	0.999922566506415
PDGFRA	PDGFD	0.999919226424529
PDGFRA	RB1	0.997509182769213
PDGFRA	PDPK1	0.999992477265229
PDGFRA	SOS1	0.999989938588144
PDGFRA	SOS2	0.999575818118014
PDGFRA	GRB2	0.999992822074921
PDGFRA	GSK3B	0.999991083377346
PDGFRA	HSP90AA1	0.999121323319539
PDGFRA	HSP90AB1	0.999984122040512
PDGFRA	HSP90B1	0.999577907475935
PDGFRA	FRAP1	0.999741069439284
PDGFRA	AKT3	0.978860939558699
PDGFRA	AKT1	0.999999054833699
PDGFRA	AKT2	0.998815007462642
PDGFRA	PIK3R5	0.999993064224644
PDGFRA	PIK3CA	0.999859704286436
PDGFRA	PIK3CB	0.99999414075229
PDGFRA	PIK3CD	0.999806270709638
PDGFRA	PIK3CG	0.999999765530646
PDGFRA	PIK3R1	0.999421603473092
PDGFRA	PIK3R2	0.999242203969807
PDGFRA	PIK3R3	0.999998718203552
PDGFRA	GSTP1	0.999999716030172
PDGFRA	MAPK1	0.999975774751742
PDGFRA	MAPK3	0.999938106451696
PDGFRA	MAP2K1	0.999994971338855
PDGFRA	MAP2K2	0.999641551215074
PDGFRA	ARAF	0.999984522814954
PDGFRA	RAF1	0.999994397731709
PDGFRA	BRAF	0.999771927162322
PDGFRB	CHUK	0.999967579983701
PDGFRB	IKBKB	0.999987295295826
PDGFRB	IKBKG	0.999994602970243
PDGFRB	BAD	0.999999206051761
PDGFRB	CASP9	0.999997900049867
PDGFRB	CREB3	0.9999801327748
PDGFRB	CREB1	0.999994729852017
PDGFRB	ATF4	0.998500315002207
PDGFRB	CREB3L1	0.999993441896831
PDGFRB	CREB5	0.999684587207426
PDGFRB	CCNE1	0.992410878363534
PDGFRB	CCNE2	0.995484401003065
PDGFRB	EGF	0.999457724887401
PDGFRB	IGF1	0.999915925607835
PDGFRB	INS	0.999997499571883
PDGFRB	PDGFA	0.996514483505489
PDGFRB	PDGFB	0.972341100900581
PDGFRB	PDGFC	0.9999914475546
PDGFRB	TGFA	0.99958717814628
PDGFRB	PDGFD	0.999965320433413
PDGFRB	RB1	0.999940700689638
PDGFRB	PDPK1	0.99993867261555
PDGFRB	SOS1	0.999991176109608
PDGFRB	SOS2	0.99998916169002
PDGFRB	GRB2	0.999995841798299
PDGFRB	GSK3B	0.999999402767661
PDGFRB	HSP90AA1	0.999696469056654
PDGFRB	HSP90AB1	0.999846802488199
PDGFRB	HSP90B1	0.999757766747929
PDGFRB	FRAP1	0.999964269131558
PDGFRB	AKT3	0.982541104448152
PDGFRB	AKT1	0.999999558827304
PDGFRB	AKT2	0.999968088715606
PDGFRB	PIK3R5	0.999993424219558
PDGFRB	PIK3CA	0.999997238949915
PDGFRB	PIK3CB	0.999971843078471
PDGFRB	PIK3CD	0.999712194384874
PDGFRB	PIK3CG	0.999996936838048
PDGFRB	PIK3R1	0.999495283038132
PDGFRB	PIK3R2	0.999965572127111
PDGFRB	PIK3R3	0.999995998830239
PDGFRB	GSTP1	0.999999771263866
PDGFRB	MAPK1	0.999827925846791
PDGFRB	MAPK3	0.997146319911319
PDGFRB	MAP2K1	0.999989400127979
PDGFRB	MAP2K2	0.999918103639591
PDGFRB	ARAF	0.999986816294198
PDGFRB	RAF1	0.999973447808905
PDGFRB	BRAF	0.998819383639734
CHUK	IKBKB	0.999848308935884
CHUK	IKBKG	0.999193557853683
CHUK	BAD	0.999993199910309
CHUK	CASP9	0.999999689746523
CHUK	CREB3	0.999671333061589
CHUK	CREB1	0.989035776707313
CHUK	ATF4	0.99999694826542
CHUK	CREB3L1	0.999824751516717
CHUK	CREB5	0.999999750259426
CHUK	CCNE1	0.999875105318547
CHUK	CCNE2	0.999964909787158
CHUK	EGF	0.999984802613506
CHUK	IGF1	0.999995234010368
CHUK	INS	0.982531843317615
CHUK	PDGFA	0.999981471723279
CHUK	PDGFB	0.999898725014814
CHUK	PDGFC	0.999985327907521
CHUK	TGFA	0.999992111583191
CHUK	PDGFD	0.999997647792609
CHUK	RB1	0.932611427239865
CHUK	PDPK1	0.999998166503277
CHUK	SOS1	0.988365444126214
CHUK	SOS2	0.996068239100786
CHUK	GRB2	0.999744261142461
CHUK	GSK3B	0.999973876054216
CHUK	HSP90AA1	0.99997694257472
CHUK	HSP90AB1	0.99830018674678
CHUK	HSP90B1	0.99982251137857
CHUK	FRAP1	0.999967646446782
CHUK	AKT3	0.999869226387744
CHUK	AKT1	0.999991822032333
CHUK	AKT2	0.995234985272765
CHUK	PIK3R5	0.996100514165465
CHUK	PIK3CA	0.994182681788433
CHUK	PIK3CB	0.999579362693567
CHUK	PIK3CD	0.999997777356214
CHUK	PIK3CG	0.999995390844975
CHUK	PIK3R1	0.999973899458625
CHUK	PIK3R2	0.953405890703997
CHUK	PIK3R3	0.999998873160257
CHUK	GSTP1	0.999998128150576
CHUK	MAPK1	0.995497308726337
CHUK	MAPK3	0.994861986361556
CHUK	MAP2K1	0.998426663940431
CHUK	MAP2K2	0.995862363351021
CHUK	ARAF	0.997382849075681
CHUK	RAF1	0.999807279872678
CHUK	BRAF	0.999949037579723
IKBKB	IKBKG	0.999998716631084
IKBKB	BAD	0.99999989819037
IKBKB	CASP9	0.999999730344489
IKBKB	CREB3	0.999991677989064
IKBKB	CREB1	0.999956317485557
IKBKB	ATF4	0.99999453433396
IKBKB	CREB3L1	0.999946573241016
IKBKB	CREB5	0.999999398753155
IKBKB	CCNE1	0.999855782628827
IKBKB	CCNE2	0.999996304619971
IKBKB	EGF	0.99999627654085
IKBKB	IGF1	0.999999752226634
IKBKB	INS	0.999878388705743
IKBKB	PDGFA	0.999995005732148
IKBKB	PDGFB	0.999989279268183
IKBKB	PDGFC	0.999999843221256
IKBKB	TGFA	0.999998968824548
IKBKB	PDGFD	0.999998071381564
IKBKB	RB1	0.999656218560694
IKBKB	PDPK1	0.999924684005878
IKBKB	SOS1	0.999996875871809
IKBKB	SOS2	0.999130019671565
IKBKB	GRB2	0.999931651256675
IKBKB	GSK3B	0.999982788395235
IKBKB	HSP90AA1	0.999933590564524
IKBKB	HSP90AB1	0.999994262573805
IKBKB	HSP90B1	0.999917446462222
IKBKB	FRAP1	0.999998141072144
IKBKB	AKT3	0.999627507637636
IKBKB	AKT1	0.999912839923949
IKBKB	AKT2	0.995903518469638
IKBKB	PIK3R5	0.999908197189236
IKBKB	PIK3CA	0.999984061486225
IKBKB	PIK3CB	0.999999551571184
IKBKB	PIK3CD	0.999911313593393
IKBKB	PIK3CG	0.99990461541354
IKBKB	PIK3R1	0.999994526714538
IKBKB	PIK3R2	0.999678383560307
IKBKB	PIK3R3	0.999999839278967
IKBKB	GSTP1	0.999999766357306
IKBKB	MAPK1	0.999996305903288
IKBKB	MAPK3	0.99999759496864
IKBKB	MAP2K1	0.999997954911401
IKBKB	MAP2K2	0.999631359771606
IKBKB	ARAF	0.999998450716184
IKBKB	RAF1	0.99894752445917
IKBKB	BRAF	0.999842409531781
IKBKG	BAD	0.999977858194888
IKBKG	CASP9	0.999997690980836
IKBKG	CREB3	0.99937367675945
IKBKG	CREB1	0.999546351520532
IKBKG	ATF4	0.999997681328927
IKBKG	CREB3L1	0.999996556964828
IKBKG	CREB5	0.999956534585302
IKBKG	CCNE1	0.999998490605089
IKBKG	CCNE2	0.999999267341886
IKBKG	EGF	0.999999567560659
IKBKG	IGF1	0.99999988740256
IKBKG	INS	0.99988866510519
IKBKG	PDGFA	0.999999727651711
IKBKG	PDGFB	0.99999825240403
IKBKG	PDGFC	0.999999927694982
IKBKG	TGFA	0.99999965627807
IKBKG	PDGFD	0.999999835724629
IKBKG	RB1	0.999237204516352
IKBKG	PDPK1	0.999831233625976
IKBKG	SOS1	0.999559330603191
IKBKG	SOS2	0.999964499484284
IKBKG	GRB2	0.999998728322555
IKBKG	GSK3B	0.999991487001286
IKBKG	HSP90AA1	0.999948999524666
IKBKG	HSP90AB1	0.999996201372923
IKBKG	HSP90B1	0.999996895163492
IKBKG	FRAP1	0.999997840631015
IKBKG	AKT3	0.999989686488902
IKBKG	AKT1	0.998600040150269
IKBKG	AKT2	0.99993925073317
IKBKG	PIK3R5	0.999979056670803
IKBKG	PIK3CA	0.999810156540278
IKBKG	PIK3CB	0.999996408687463
IKBKG	PIK3CD	0.999999833265517
IKBKG	PIK3CG	0.999992556699349
IKBKG	PIK3R1	0.999999424249785
IKBKG	PIK3R2	0.998550366950798
IKBKG	PIK3R3	0.999999891123204
IKBKG	GSTP1	0.999521287305884
IKBKG	MAPK1	0.999989557041528
IKBKG	MAPK3	0.999768846411412
IKBKG	MAP2K1	0.999996154286846
IKBKG	MAP2K2	0.998534304425467
IKBKG	ARAF	0.991528058005047
IKBKG	RAF1	0.999997318935334
IKBKG	BRAF	0.99999213910826
BAD	CASP9	0.999999966589362
BAD	CREB3	0.998231511879948
BAD	CREB1	0.99999063517558
BAD	ATF4	0.999989993434173
BAD	CREB3L1	0.999998585673418
BAD	CREB5	0.99999989705528
BAD	CCNE1	0.999997182212303
BAD	CCNE2	0.999999504246216
BAD	EGF	0.999999624130134
BAD	IGF1	0.99999987359932
BAD	INS	0.999830881343837
BAD	PDGFA	0.999999571166086
BAD	PDGFB	0.999997717091756
BAD	PDGFC	0.999999984760414
BAD	TGFA	0.999998668029384
BAD	PDGFD	0.99999853813052
BAD	RB1	0.999994936671399
BAD	PDPK1	0.999976654277376
BAD	SOS1	0.999997628900613
BAD	SOS2	0.999998837541305
BAD	GRB2	0.999999631082605
BAD	GSK3B	0.999999985546147
BAD	HSP90AA1	0.999999206557865
BAD	HSP90AB1	0.999974762626691
BAD	HSP90B1	0.999999148455526
BAD	FRAP1	0.999999413322694
BAD	AKT3	0.999996365357695
BAD	AKT1	0.9999489937251
BAD	AKT2	0.999997104770863
BAD	PIK3R5	0.999997607220656
BAD	PIK3CA	0.999998723619895
BAD	PIK3CB	0.999999973285253
BAD	PIK3CD	0.999938187210081
BAD	PIK3CG	0.999971083055938
BAD	PIK3R1	0.999999581854525
BAD	PIK3R2	0.999979446585488
BAD	PIK3R3	0.999996077156211
BAD	GSTP1	0.999995476364512
BAD	MAPK1	0.999800562573758
BAD	MAPK3	0.999920382554319
BAD	MAP2K1	0.999956263627435
BAD	MAP2K2	0.999783957562211
BAD	ARAF	0.999441636610669
BAD	RAF1	0.999982310083738
BAD	BRAF	0.999995491692973
CASP9	CREB3	0.999999911143947
CASP9	CREB1	0.999993167082544
CASP9	ATF4	0.999415886103688
CASP9	CREB3L1	0.999999277867108
CASP9	CREB5	0.999999720444214
CASP9	CCNE1	0.999992111442452
CASP9	CCNE2	0.999995941341365
CASP9	EGF	0.999082973562729
CASP9	IGF1	0.999981638406092
CASP9	INS	0.999999575030434
CASP9	PDGFA	0.999996608920519
CASP9	PDGFB	0.99999787739049
CASP9	PDGFC	0.999993932920084
CASP9	TGFA	0.999923088107358
CASP9	PDGFD	0.999999953531738
CASP9	RB1	0.999999477621952
CASP9	PDPK1	0.999994919745301
CASP9	SOS1	0.999994868504854
CASP9	SOS2	0.999998045977332
CASP9	GRB2	0.99999970952635
CASP9	GSK3B	0.999999723894446
CASP9	HSP90AA1	0.999988151407175
CASP9	HSP90AB1	0.999996905172679
CASP9	HSP90B1	0.999676634873149
CASP9	FRAP1	0.997761845823695
CASP9	AKT3	0.999990312084576
CASP9	AKT1	0.999999741467467
CASP9	AKT2	0.999999686917003
CASP9	PIK3R5	0.999999945593206
CASP9	PIK3CA	0.999998652591602
CASP9	PIK3CB	0.999999954279024
CASP9	PIK3CD	0.999998019875293
CASP9	PIK3CG	0.999887734562526
CASP9	PIK3R1	0.999968532835296
CASP9	PIK3R2	0.999997965658631
CASP9	PIK3R3	0.999999010105604
CASP9	GSTP1	0.998778391871757
CASP9	MAPK1	0.999995811162537
CASP9	MAPK3	0.99999914167963
CASP9	MAP2K1	0.999999299943104
CASP9	MAP2K2	0.999999747998041
CASP9	ARAF	0.999999841712737
CASP9	RAF1	0.999813706778774
CASP9	BRAF	0.999977275305506
CREB3	CREB1	0.99918481582546
CREB3	ATF4	0.999999839935634
CREB3	CREB3L1	0.999995860676535
CREB3	CREB5	0.999999702836033
CREB3	CCNE1	0.999896909776148
CREB3	CCNE2	0.999988978359937
CREB3	EGF	0.999995419884406
CREB3	IGF1	0.9999997701997
CREB3	INS	0.999841288240741
CREB3	PDGFA	0.999993025241123
CREB3	PDGFB	0.999954832536274
CREB3	PDGFC	0.999999710912985
CREB3	TGFA	0.99994098538065
CREB3	PDGFD	0.999999922293302
CREB3	RB1	0.999225591843343
CREB3	PDPK1	0.999999737822389
CREB3	SOS1	0.999974220059904
CREB3	SOS2	0.999936269022495
CREB3	GRB2	0.999997286931711
CREB3	GSK3B	0.999999158390762
CREB3	HSP90AA1	0.999936831980027
CREB3	HSP90AB1	0.999990859612625
CREB3	HSP90B1	0.999996309317607
CREB3	FRAP1	0.999997633807891
CREB3	AKT3	0.999701963852795
CREB3	AKT1	0.999929399909604
CREB3	AKT2	0.999832910243611
CREB3	PIK3R5	0.99999259526666
CREB3	PIK3CA	0.99981669540393
CREB3	PIK3CB	0.999999669942177
CREB3	PIK3CD	0.999999364968249
CREB3	PIK3CG	0.999989765974032
CREB3	PIK3R1	0.999821328099331
CREB3	PIK3R2	0.997823653654465
CREB3	PIK3R3	0.999999606975987
CREB3	GSTP1	0.999997232910447
CREB3	MAPK1	0.99997974681544
CREB3	MAPK3	0.999930836572366
CREB3	MAP2K1	0.999996105912211
CREB3	MAP2K2	0.993866345330384
CREB3	ARAF	0.999508550353896
CREB3	RAF1	0.999999503742657
CREB3	BRAF	0.999999256937805
CREB1	ATF4	0.99999846196834
CREB1	CREB3L1	0.998063494230904
CREB1	CREB5	0.999999818496907
CREB1	CCNE1	0.999992923495124
CREB1	CCNE2	0.999990157660913
CREB1	EGF	0.999921084923498
CREB1	IGF1	0.999998378898405
CREB1	INS	0.970571805405837
CREB1	PDGFA	0.999997178478516
CREB1	PDGFB	0.999992412251221
CREB1	PDGFC	0.999999162252732
CREB1	TGFA	0.999997986837052
CREB1	PDGFD	0.999999917603652
CREB1	RB1	0.981231114818788
CREB1	PDPK1	0.999984483125011
CREB1	SOS1	0.993189215453054
CREB1	SOS2	0.991819340194069
CREB1	GRB2	0.999942395121078
CREB1	GSK3B	0.999982282274056
CREB1	HSP90AA1	0.999996555604992
CREB1	HSP90AB1	0.999543106073519
CREB1	HSP90B1	0.999968591517738
CREB1	FRAP1	0.999990776919307
CREB1	AKT3	0.999884269556417
CREB1	AKT1	0.999986150891468
CREB1	AKT2	0.996387055945565
CREB1	PIK3R5	0.99924293012524
CREB1	PIK3CA	0.941861267767166
CREB1	PIK3CB	0.999993372331939
CREB1	PIK3CD	0.999997541719363
CREB1	PIK3CG	0.999998603781151
CREB1	PIK3R1	0.999854938103038
CREB1	PIK3R2	0.940203231860022
CREB1	PIK3R3	0.999998358794471
CREB1	GSTP1	0.9998505299733
CREB1	MAPK1	0.994247352341367
CREB1	MAPK3	0.99833211835075
CREB1	MAP2K1	0.998920863618497
CREB1	MAP2K2	0.997843837449992
CREB1	ARAF	0.996990263954138
CREB1	RAF1	0.999887550796591
CREB1	BRAF	0.999990637064595
ATF4	CREB3L1	0.999993131201337
ATF4	CREB5	0.999997874153756
ATF4	CCNE1	0.999946443471435
ATF4	CCNE2	0.999771848076228
ATF4	EGF	0.999997618192577
ATF4	IGF1	0.99999963797686
ATF4	INS	0.999997094738801
ATF4	PDGFA	0.999991138353737
ATF4	PDGFB	0.999788270467845
ATF4	PDGFC	0.999999688967844
ATF4	TGFA	0.999987392514561
ATF4	PDGFD	0.999998944533444
ATF4	RB1	0.999996119764353
ATF4	PDPK1	0.999995927599403
ATF4	SOS1	0.99999940763489
