Gene1	Gene2	No	Weight	Significant
CACNA2D3	MAP3K3	22089	0.9999984	Sig-non
CACNA1A	CACNA1I	22090	0.9999984	Non-non
CACNA1C	MAP2K3	22091	0.9999984	Sig-sig
CACNA1C	EVI1	22092	0.9999984	Sig-non
CACNA1C	HSPA1A	22093	0.9999984	Sig-non
CACNA1D	NLK	22094	0.9999984	Sig-sig
CACNA1D	MAP4K1	22095	0.9999984	Sig-non
CACNA1F	ZAK	22096	0.9999984	Non-non
CACNA1S	STK3	22097	0.9999984	Sig-non
CACNA1S	FOS	22098	0.9999984	Sig-non
CACNA2D1	MAPKAPK3	22099	0.9999984	Non-non
CACNA2D1	CD14	22100	0.9999984	Sig-non
CACNA2D1	RAC2	22101	0.9999984	Non-non
CACNA2D1	PPP3CB	22102	0.9999984	Sig-non
CACNA2D1	MKNK1	22103	0.9999984	Sig-non
CACNB1	NLK	22104	0.9999984	Sig-non
CACNB2	PPP5C	22105	0.9999984	Sig-sig
CACNB2	TNFRSF1A	22106	0.9999984	Sig-sig
CACNB3	MYC	22107	0.9999984	Sig-non
CACNB4	CRK	22108	0.9999984	Sig-sig
CACNG1	FGF1	22109	0.9999984	Non-non
CACNA1H	PDGFA	22110	0.9999984	Sig-non
CACNA1H	GADD45A	22111	0.9999984	Sig-non
CACNA2D2	STK3	22112	0.9999984	Sig-sig
PDGFA	MAPK8IP3	22113	0.9999984	Sig-sig
PDGFB	STK3	22114	0.9999984	Sig-sig
FGF3	FLNB	22115	0.9999984	Sig-non
FGF7	FGF16	22116	0.9999984	Sig-non
FGF7	ELK4	22117	0.9999984	Sig-sig
FGF8	RPS6KA5	22118	0.9999984	Sig-non
FGF8	MAP2K3	22119	0.9999984	Sig-non
FGF9	FGF17	22120	0.9999984	Sig-non
FGF9	CRKL	22121	0.9999984	Sig-non
FGF13	MAP3K7IP1	22122	0.9999984	Sig-non
FGF14	MAP4K2	22123	0.9999984	Sig-non
FGF20	FLNC	22124	0.9999984	Non-non
FGF21	MYC	22125	0.9999984	Non-non
FGF22	NLK	22126	0.9999984	Sig-non
FGF22	DDIT3	22127	0.9999984	Non-non
FGF23	IL1B	22128	0.9999984	Sig-non
FGF18	TGFBR1	22129	0.9999984	Sig-non
NTF3	MAP3K2	22130	0.9999984	Sig-non
BDNF	CD14	22131	0.9999984	Sig-sig
BDNF	ACVR1B	22132	0.9999984	Sig-sig
NLK	ELK4	22133	0.9999984	Sig-sig
RPS6KA5	MAP3K7	22134	0.9999984	Sig-sig
MAPKAPK2	MYC	22135	0.9999984	Sig-non
ATF4	TGFBR2	22136	0.9999984	Sig-sig
ATF4	HSPA1B	22137	0.9999984	Sig-sig
MEF2C	MAPK9	22138	0.9999984	Sig-sig
MAX	MAPK10	22139	0.9999984	Sig-sig
DDIT3	CD14	22140	0.9999984	Sig-non
DDIT3	TGFBR2	22141	0.9999984	Sig-non
ATF2	IL1R2	22142	0.9999984	Sig-sig
MAPK11	CDC42	22143	0.9999984	Sig-sig
MAPK11	EVI1	22144	0.9999984	Sig-non
AKT3	TGFB3	22145	0.9999984	Sig-non
AKT1	MAP3K13	22146	0.9999984	Sig-non
AKT1	HSPA8	22147	0.9999984	Sig-non
TAOK3	MAP3K2	22148	0.9999984	Sig-sig
MAP3K4	TGFB3	22149	0.9999984	Sig-non
MAP3K7	CHP2	22150	0.9999984	Sig-non
MAP4K2	CRK	22151	0.9999984	Sig-non
STK3	MAPK8IP1	22152	0.9999984	Sig-non
STK3	CHP	22153	0.9999984	Sig-sig
ECSIT	FLNB	22154	0.9999984	Sig-non
CASP3	TGFB3	22155	0.9999984	Sig-non
CASP3	IL1B	22156	0.9999984	Sig-sig
TGFBR1	EVI1	22157	0.9999984	Non-non
TGFBR2	RPS6KA3	22158	0.9999984	Sig-sig
ACVR1B	RAC3	22159	0.9999984	Sig-sig
ACVR1B	HSPA1B	22160	0.9999984	Sig-sig
IL1R1	IL1A	22161	0.9999984	Sig-sig
IL1R1	MAP3K2	22162	0.9999984	Sig-sig
IL1R1	FLNC	22163	0.9999984	Sig-non
IL1R2	CRK	22164	0.9999984	Sig-sig
TGFB1	IL1B	22165	0.9999984	Sig-non
TGFB2	FLNB	22166	0.9999984	Sig-non
IL1A	SRF	22167	0.9999984	Sig-sig
RAC2	HSPA1B	22168	0.9999984	Sig-non
RAC3	EVI1	22169	0.9999984	Sig-non
CDC42	MAP2K4	22170	0.9999984	Sig-sig
CDC42	MKNK2	22171	0.9999984	Sig-sig
PAK2	NFATC4	22172	0.9999984	Sig-sig
MAP2K7	HSPA1A	22173	0.9999984	Sig-non
MAPK10	RPS6KA3	22174	0.9999984	Sig-sig
CRK	PPP3R1	22175	0.9999984	Sig-sig
HSPA1B	FLNA	22176	0.9999984	Sig-sig
HSPA8	JUND	22177	0.9999984	Sig-sig
PPP3CA	MYC	22178	0.9999984	Non-non
PPP3CC	FOS	22179	0.9999984	Sig-sig
MYC	RPS6KA3	22180	0.9999984	Sig-non
RASGRF1	RELA	22181	0.9999985	Non-non
DUSP10	NR4A1	22182	0.9999985	Sig-sig
DUSP10	ARRB1	22183	0.9999985	Sig-sig
DUSP2	PLA2G10	22184	0.9999985	Sig-non
DUSP2	PPP3R1	22185	0.9999985	Sig-non
DUSP4	FGF17	22186	0.9999985	Sig-non
DUSP6	FGF3	22187	0.9999985	Sig-non
DUSP6	HSPA8	22188	0.9999985	Sig-sig
DUSP7	RAF1	22189	0.9999985	Non-non
DUSP7	RRAS	22190	0.9999985	Sig-non
DUSP7	ECSIT	22191	0.9999985	Non-non
DUSP8	FASLG	22192	0.9999985	Sig-sig
DUSP8	HRAS	22193	0.9999985	Sig-non
DUSP8	MAP3K7	22194	0.9999985	Sig-sig
DUSP8	MYC	22195	0.9999985	Sig-non
PTPN7	IL1B	22196	0.9999985	Sig-sig
FASLG	FGF5	22197	0.9999985	Sig-non
FASLG	GADD45A	22198	0.9999985	Sig-sig
MAP4K4	PLA2G4A	22199	0.9999985	Sig-sig
MAP4K4	MAPK14	22200	0.9999985	Sig-sig
PLA2G2D	IL1B	22201	0.9999985	Sig-sig
PLA2G3	NLK	22202	0.9999985	Sig-sig
PLA2G3	TGFBR1	22203	0.9999985	Sig-non
PLA2G1B	AKT1	22204	0.9999985	Sig-non
PLA2G1B	TGFBR1	22205	0.9999985	Sig-non
PLA2G2A	MAP3K8	22206	0.9999985	Sig-non
PLA2G4A	MAPK7	22207	0.9999985	Sig-sig
PLA2G4A	FAS	22208	0.9999985	Sig-sig
PLA2G4A	MAPK8	22209	0.9999985	Sig-non
PLA2G5	CACNA1D	22210	0.9999985	Sig-non
PLA2G5	FGF7	22211	0.9999985	Sig-non
PLA2G2F	IKBKG	22212	0.9999985	Non-non
PLA2G2F	TGFBR1	22213	0.9999985	Non-non
PLA2G12A	RAP1B	22214	0.9999985	Sig-non
PLA2G6	MAP2K3	22215	0.9999985	Sig-non
PLA2G10	MAP3K14	22216	0.9999985	Sig-sig
PLA2G10	MAPK13	22217	0.9999985	Sig-sig
LOC100137047-PLA2G4B	FGF9	22218	0.9999985	Sig-sig
LOC100137047-PLA2G4B	FGF23	22219	0.9999985	Sig-non
LOC100137047-PLA2G4B	AKT1	22220	0.9999985	Sig-non
LOC100137047-PLA2G4B	AKT2	22221	0.9999985	Sig-sig
LOC100137047-PLA2G4B	TAOK3	22222	0.9999985	Sig-sig
MAPT	ZAK	22223	0.9999985	Sig-non
NFKB1	FGF9	22224	0.9999985	Sig-sig
NFKB1	ELK1	22225	0.9999985	Sig-sig
NFKB2	PDGFA	22226	0.9999985	Sig-non
RELA	CACNB4	22227	0.9999985	Sig-non
RELA	NTF3	22228	0.9999985	Non-non
RELA	MKNK2	22229	0.9999985	Sig-non
RELB	HRAS	22230	0.9999985	Sig-non
RELB	IL1A	22231	0.9999985	Sig-sig
IKBKG	FGF18	22232	0.9999985	Sig-non
IKBKG	MAP3K7IP2	22233	0.9999985	Non-non
IKBKG	GADD45B	22234	0.9999985	Sig-non
IKBKG	EVI1	22235	0.9999985	Non-non
MAP3K14	AKT1	22236	0.9999985	Sig-non
MAPK1	MAP2K3	22237	0.9999985	Sig-sig
MAPK3	PPM1A	22238	0.9999985	Sig-sig
MAP2K2	PRKY	22239	0.9999985	Sig-non
MAP2K2	ELK4	22240	0.9999985	Sig-sig
MAP2K2	MAP3K13	22241	0.9999985	Sig-sig
MOS	MAP2K3	22242	0.9999985	Sig-non
MOS	IL1B	22243	0.9999985	Sig-non
MOS	HSPA1B	22244	0.9999985	Sig-non
BRAF	FGF22	22245	0.9999985	Non-non
RASA1	ELK4	22246	0.9999985	Sig-non
RASA1	STK3	22247	0.9999985	Sig-non
RASA1	TGFB1	22248	0.9999985	Non-non
RASA1	NFATC4	22249	0.9999985	Sig-non
PRKCA	MAPK13	22250	0.9999985	Sig-sig
PRKCB1	ECSIT	22251	0.9999985	Sig-non
PRKCG	NR4A1	22252	0.9999985	Sig-non
RAP1B	KRAS	22253	0.9999985	Sig-non
PRKACA	PRKACB	22254	0.9999985	Sig-sig
PRKACA	FGF3	22255	0.9999985	Sig-non
PRKACA	PPP3CA	22256	0.9999985	Sig-non
PRKACB	BDNF	22257	0.9999985	Sig-sig
PRKACB	PAK1	22258	0.9999985	Sig-sig
PRKACG	RASA2	22259	0.9999985	Sig-non
PRKACG	CRK	22260	0.9999985	Sig-non
PRKX	STK3	22261	0.9999985	Sig-sig
PRKY	CRK	22262	0.9999985	Sig-non
RASA2	TAOK2	22263	0.9999985	Sig-sig
RASA2	MAP2K7	22264	0.9999985	Sig-sig
MRAS	ACVR1B	22265	0.9999985	Sig-non
MRAS	MYC	22266	0.9999985	Non-non
HRAS	MKNK1	22267	0.9999985	Sig-non
KRAS	ELK4	22268	0.9999985	Sig-sig
KRAS	HSPA1B	22269	0.9999985	Sig-sig
RRAS	FGF5	22270	0.9999985	Sig-non
RASGRP2	CACNB3	22271	0.9999985	Sig-sig
SOS1	AKT1	22272	0.9999985	Sig-non
SOS1	JUN	22273	0.9999985	Sig-sig
SOS1	MKNK2	22274	0.9999985	Sig-sig
SOS2	TP53	22275	0.9999985	Sig-sig
SOS2	MAP3K2	22276	0.9999985	Sig-sig
SOS2	JUND	22277	0.9999985	Sig-sig
GNA12	FGFR4	22278	0.9999985	Sig-non
GNA12	CACNG5	22279	0.9999985	Non-non
GNG12	IL1R2	22280	0.9999985	Sig-non
GRB2	FGF22	22281	0.9999985	Non-non
GRB2	TGFB1	22282	0.9999985	Non-non
PDGFRA	FGF22	22283	0.9999985	Sig-non
FGFR1	CACNA1B	22284	0.9999985	Sig-non
FGFR1	CACNA1H	22285	0.9999985	Sig-non
FGFR3	CACNA1C	22286	0.9999985	Sig-sig
FGFR2	CACNG5	22287	0.9999985	Sig-non
FGFR2	MAP2K5	22288	0.9999985	Sig-sig
FGFR2	PPM1A	22289	0.9999985	Sig-sig
FGFR2	MAPK9	22290	0.9999985	Sig-sig
FGFR4	CACNA1S	22291	0.9999985	Sig-non
EGFR	HSPB1	22292	0.9999985	Sig-sig
EGFR	FLNA	22293	0.9999985	Sig-sig
EGFR	MAP3K8	22294	0.9999985	Sig-sig
NTRK1	NLK	22295	0.9999985	Sig-non
NTRK1	JUND	22296	0.9999985	Sig-non
NTRK1	JUN	22297	0.9999985	Sig-non
NTRK2	FGF8	22298	0.9999985	Sig-non
NTRK2	DDIT3	22299	0.9999985	Sig-non
NTRK2	MAPK8IP1	22300	0.9999985	Sig-non
CACNG5	FGF9	22301	0.9999985	Sig-non
CACNA2D3	MAP3K8	22302	0.9999985	Sig-non
CACNA1A	PPP3CA	22303	0.9999985	Non-non
CACNA1B	MAX	22304	0.9999985	Sig-non
CACNA1C	NR4A1	22305	0.9999985	Sig-sig
CACNA1C	GADD45G	22306	0.9999985	Sig-non
CACNA1D	FGF20	22307	0.9999985	Sig-non
CACNA1D	FGF23	22308	0.9999985	Sig-non
CACNA1F	NLK	22309	0.9999985	Sig-non
CACNA2D1	BDNF	22310	0.9999985	Sig-non
CACNA2D1	MAPK8IP2	22311	0.9999985	Sig-non
CACNB2	PPP3CB	22312	0.9999985	Sig-sig
CACNB3	ATF4	22313	0.9999985	Sig-sig
CACNG1	FGF9	22314	0.9999985	Sig-non
CACNA1I	CDC25B	22315	0.9999985	Non-non
CACNA1I	FOS	22316	0.9999985	Sig-non
CACNA1H	CD14	22317	0.9999985	Sig-non
CACNA2D2	FLNC	22318	0.9999985	Sig-non
PDGFA	HSPB1	22319	0.9999985	Sig-sig
PDGFA	TRAF6	22320	0.9999985	Sig-sig
PDGFA	TGFBR1	22321	0.9999985	Sig-non
FGF2	DDIT3	22322	0.9999985	Sig-non
FGF7	TAOK1	22323	0.9999985	Sig-sig
FGF8	FLNA	22324	0.9999985	Sig-non
FGF9	MAP3K7	22325	0.9999985	Sig-sig
FGF13	STK4	22326	0.9999985	Sig-sig
FGF14	AKT2	22327	0.9999985	Sig-sig
FGF20	HSPA1A	22328	0.9999985	Non-non
FGF22	MAPK13	22329	0.9999985	Sig-non
FGF18	IL1R2	22330	0.9999985	Sig-sig
EGF	DDIT3	22331	0.9999985	Sig-non
EGF	NFATC4	22332	0.9999985	Sig-sig
NTF3	NLK	22333	0.9999985	Sig-non
NTF3	FLNA	22334	0.9999985	Sig-non
NGF	TGFBR1	22335	0.9999985	Sig-non
NR4A1	CDC42	22336	0.9999985	Sig-sig
MAP2K5	TP53	22337	0.9999985	Sig-sig
MAP2K5	MAP2K3	22338	0.9999985	Sig-sig
CDC25B	MAP3K5	22339	0.9999985	Non-non
RPS6KA4	AKT1	22340	0.9999985	Sig-non
RPS6KA5	CRKL	22341	0.9999985	Sig-non
MAPKAPK3	MAX	22342	0.9999985	Sig-non
MAPKAPK3	MAP2K3	22343	0.9999985	Sig-non
ATF4	RAC3	22344	0.9999985	Sig-sig
ATF4	PPP3R1	22345	0.9999985	Sig-sig
MEF2C	IL1A	22346	0.9999985	Sig-sig
MAX	TGFBR2	22347	0.9999985	Sig-sig
MAX	MAP4K1	22348	0.9999985	Sig-non
TP53	MAP2K3	22349	0.9999985	Sig-sig
TP53	MAPK8	22350	0.9999985	Sig-non
ELK1	MAP3K7IP1	22351	0.9999985	Sig-non
ATF2	JUN	22352	0.9999985	Sig-sig
PPP5C	MAP3K2	22353	0.9999985	Sig-sig
PPP5C	ARRB1	22354	0.9999985	Sig-sig
PPP5C	MKNK1	22355	0.9999985	Sig-sig
MAP2K3	PPM1A	22356	0.9999985	Sig-sig
AKT3	GADD45G	22357	0.9999985	Sig-non
AKT2	STK3	22358	0.9999985	Sig-sig
TAOK1	MAP3K2	22359	0.9999985	Sig-sig
TAOK2	HSPA1A	22360	0.9999985	Sig-non
MAP3K7	TGFBR2	22361	0.9999985	Sig-sig
ZAK	PPP3CC	22362	0.9999985	Sig-non
MAP3K12	GADD45G	22363	0.9999985	Sig-non
MAP3K12	IL1B	22364	0.9999985	Sig-sig
ECSIT	RPS6KA2	22365	0.9999985	Sig-non
MAP3K7IP2	MKNK2	22366	0.9999985	Sig-non
CD14	CRK	22367	0.9999985	Sig-sig
ACVR1B	IL1B	22368	0.9999985	Sig-sig
ACVR1B	PAK1	22369	0.9999985	Sig-sig
FAS	RPS6KA1	22370	0.9999985	Sig-sig
IL1A	PPP3CC	22371	0.9999985	Sig-sig
IL1B	MAPK8IP2	22372	0.9999985	Sig-sig
MAPK8IP2	HSPA1B	22373	0.9999985	Sig-sig
MAPK10	MAP2K4	22374	0.9999985	Sig-sig
MAPK10	MYC	22375	0.9999985	Sig-non
HSPA1A	NFATC4	22376	0.9999985	Sig-non
HSPA1A	MAP4K1	22377	0.9999985	Non-non
JUN	RPS6KA3	22378	0.9999985	Sig-sig
NFATC4	MKNK2	22379	0.9999985	Sig-sig
PPP3R1	MKNK1	22380	0.9999985	Sig-sig
RASGRF1	FGF1	22381	0.9999986	Non-non
DUSP14	MAP2K2	22382	0.9999986	Sig-sig
DUSP14	FGF20	22383	0.9999986	Sig-non
DUSP10	PTPN7	22384	0.9999986	Sig-sig
DUSP10	MAP4K4	22385	0.9999986	Sig-sig
DUSP10	SRF	22386	0.9999986	Sig-sig
DUSP1	MOS	22387	0.9999986	Sig-non
DUSP2	STMN1	22388	0.9999986	Sig-non
DUSP2	MAPK1	22389	0.9999986	Sig-non
DUSP2	RPS6KA4	22390	0.9999986	Sig-non
DUSP3	HSPA1B	22391	0.9999986	Sig-sig
DUSP3	RPS6KA1	22392	0.9999986	Sig-sig
DUSP5	CACNG5	22393	0.9999986	Sig-non
DUSP5	FGF6	22394	0.9999986	Sig-sig
DUSP6	FGF9	22395	0.9999986	Sig-sig
DUSP6	MAPK14	22396	0.9999986	Sig-sig
DUSP6	ECSIT	22397	0.9999986	Sig-non
DUSP7	MAPKAPK2	22398	0.9999986	Sig-non
DUSP7	GADD45B	22399	0.9999986	Sig-non
DUSP8	PTPN7	22400	0.9999986	Sig-sig
DUSP8	IKBKB	22401	0.9999986	Sig-non
DUSP8	FGF13	22402	0.9999986	Sig-sig
DUSP8	MAP2K4	22403	0.9999986	Sig-sig
PTPN7	RPS6KA5	22404	0.9999986	Sig-sig
PTPN7	MAP3K2	22405	0.9999986	Sig-sig
PTPN7	CHP2	22406	0.9999986	Sig-non
FASLG	PRKACA	22407	0.9999986	Sig-sig
FASLG	MAP3K7IP1	22408	0.9999986	Sig-non
PLA2G2D	RPS6KA5	22409	0.9999986	Sig-sig
PLA2G2D	MAP3K2	22410	0.9999986	Sig-sig
PLA2G2E	PLA2G12A	22411	0.9999986	Sig-non
PLA2G2E	PPP3CB	22412	0.9999986	Sig-non
PLA2G2A	TRAF2	22413	0.9999986	Sig-non
PLA2G4A	GADD45G	22414	0.9999986	Sig-non
PLA2G5	TGFB1	22415	0.9999986	Non-non
PLA2G5	FOS	22416	0.9999986	Sig-non
PLA2G2F	PRKY	22417	0.9999986	Non-non
PLA2G10	CACNA1F	22418	0.9999986	Sig-non
PLA2G10	MAP3K5	22419	0.9999986	Sig-non
LOC100137047-PLA2G4B	PRKY	22420	0.9999986	Sig-non
LOC100137047-PLA2G4B	MAPKAPK3	22421	0.9999986	Sig-non
LOC100137047-PLA2G4B	IL1B	22422	0.9999986	Sig-sig
LOC100137047-PLA2G4B	MAPK8IP2	22423	0.9999986	Sig-sig
LOC100137047-PLA2G4B	NFATC4	22424	0.9999986	Sig-sig
STMN1	CACNA1S	22425	0.9999986	Sig-non
MAPT	FGFR3	22426	0.9999986	Sig-sig
NFKB1	BRAF	22427	0.9999986	Sig-non
NFKB2	CACNA1D	22428	0.9999986	Sig-non
RELA	MAP3K7IP1	22429	0.9999986	Non-non
RELB	CD14	22430	0.9999986	Sig-sig
RELB	MAPK10	22431	0.9999986	Sig-sig
CHUK	MYC	22432	0.9999986	Non-non
IKBKB	MAP3K14	22433	0.9999986	Sig-non
IKBKB	ATF4	22434	0.9999986	Sig-non
IKBKB	RAC1	22435	0.9999986	Sig-non
IKBKG	GADD45A	22436	0.9999986	Sig-non
MAP3K14	HSPA1A	22437	0.9999986	Sig-non
MAP2K1IP1	IL1B	22438	0.9999986	Sig-sig
MAP2K2	TGFB3	22439	0.9999986	Sig-non
MAP2K2	IL1A	22440	0.9999986	Sig-sig
MOS	NR4A1	22441	0.9999986	Sig-non
RAF1	NTRK2	22442	0.9999986	Sig-non
RAF1	TGFBR2	22443	0.9999986	Sig-non
RASA1	FGFR1	22444	0.9999986	Sig-non
RASA1	FGF9	22445	0.9999986	Sig-non
RASA1	RAC2	22446	0.9999986	Non-non
RASA1	EVI1	22447	0.9999986	Non-non
NF1	IL1B	22448	0.9999986	Sig-sig
NF1	NFATC4	22449	0.9999986	Sig-sig
PRKCB1	FGF22	22450	0.9999986	Sig-non
PRKCG	RAC2	22451	0.9999986	Non-non
RAP1A	FGF14	22452	0.9999986	Sig-sig
RAP1A	GADD45A	22453	0.9999986	Sig-sig
RAP1B	RPS6KA5	22454	0.9999986	Sig-non
RAP1B	TGFBR2	22455	0.9999986	Sig-non
RAP1B	ARRB2	22456	0.9999986	Sig-non
PRKACA	RAPGEF2	22457	0.9999986	Sig-sig
PRKACA	ATF4	22458	0.9999986	Sig-sig
PRKACA	MAPK8IP1	22459	0.9999986	Sig-non
PRKACB	GRB2	22460	0.9999986	Sig-non
PRKACB	NR4A1	22461	0.9999986	Sig-sig
PRKACG	ARRB1	22462	0.9999986	Sig-non
PRKX	MAPK10	22463	0.9999986	Sig-sig
PRKY	SOS2	22464	0.9999986	Sig-non
PRKY	PDGFRB	22465	0.9999986	Sig-non
RAPGEF2	HSPB1	22466	0.9999986	Sig-sig
HRAS	GNG12	22467	0.9999986	Non-non
KRAS	FGF6	22468	0.9999986	Sig-sig
KRAS	PPP5C	22469	0.9999986	Sig-sig
KRAS	PPP3CA	22470	0.9999986	Sig-non
KRAS	PPP3R1	22471	0.9999986	Sig-sig
RRAS	DDIT3	22472	0.9999986	Sig-non
RRAS	GADD45G	22473	0.9999986	Sig-non
RRAS	FLNC	22474	0.9999986	Sig-non
RASGRP1	FGFR3	22475	0.9999986	Sig-non
RASGRP2	FGF5	22476	0.9999986	Sig-non
SOS1	MAPKAPK2	22477	0.9999986	Sig-sig
SOS2	FGF9	22478	0.9999986	Sig-sig
GNA12	CD14	22479	0.9999986	Sig-non
GNA12	MAP3K3	22480	0.9999986	Sig-non
GNG12	CACNG4	22481	0.9999986	Sig-non
GRB2	MAPK14	22482	0.9999986	Sig-non
PDGFRB	MAPK10	22483	0.9999986	Sig-sig
FGFR1	MAPK8IP1	22484	0.9999986	Sig-non
FGFR3	FGF12	22485	0.9999986	Sig-non
FGFR3	CRKL	22486	0.9999986	Sig-non
FGFR4	DAXX	22487	0.9999986	Sig-non
EGFR	CACNA1A	22488	0.9999986	Sig-non
EGFR	ELK4	22489	0.9999986	Sig-sig
EGFR	CHP	22490	0.9999986	Sig-sig
NTRK1	GADD45G	22491	0.9999986	Non-non
NTRK2	NLK	22492	0.9999986	Sig-sig
CACNG3	RAC2	22493	0.9999986	Sig-non
CACNA2D3	MKNK2	22494	0.9999986	Sig-non
CACNA1B	IL1B	22495	0.9999986	Sig-non
CACNA1B	SRF	22496	0.9999986	Sig-non
CACNA1C	AKT1	22497	0.9999986	Sig-non
CACNA1C	TGFB1	22498	0.9999986	Sig-non
CACNA1D	FGF13	22499	0.9999986	Sig-sig
CACNA2D1	MAP3K4	22500	0.9999986	Sig-non
CACNA2D1	MAPK9	22501	0.9999986	Sig-non
CACNB2	PAK2	22502	0.9999986	Sig-sig
CACNB3	MAX	22503	0.9999986	Sig-sig
CACNA1H	EGF	22504	0.9999986	Sig-non
CACNA1H	ATF4	22505	0.9999986	Sig-non
CACNA1H	MKNK1	22506	0.9999986	Sig-non
CACNA1G	PDGFA	22507	0.9999986	Sig-sig
CACNA1G	FGF12	22508	0.9999986	Sig-non
CACNA1G	ATF4	22509	0.9999986	Sig-sig
CACNA1G	CD14	22510	0.9999986	Sig-sig
CACNA1G	TGFB1	22511	0.9999986	Sig-non
CACNA1G	MAPK10	22512	0.9999986	Sig-sig
FGF1	MAP3K12	22513	0.9999986	Sig-non
FGF3	MAP3K7IP1	22514	0.9999986	Non-non
FGF5	MAPK13	22515	0.9999986	Sig-non
FGF6	IL1B	22516	0.9999986	Sig-sig
FGF6	CDC42	22517	0.9999986	Sig-sig
FGF7	PPP3CB	22518	0.9999986	Sig-sig
FGF7	RPS6KA1	22519	0.9999986	Sig-sig
FGF9	EVI1	22520	0.9999986	Sig-non
FGF9	CHP	22521	0.9999986	Sig-sig
FGF12	MAPK14	22522	0.9999986	Sig-non
FGF12	MAP3K7	22523	0.9999986	Sig-non
FGF13	MAX	22524	0.9999986	Sig-sig
FGF13	MAPK14	22525	0.9999986	Sig-sig
FGF13	MAP2K4	22526	0.9999986	Sig-sig
FGF14	MAPK8IP2	22527	0.9999986	Sig-sig
FGF20	FLNB	22528	0.9999986	Sig-non
FGF22	CDC42	22529	0.9999986	Sig-non
FGF23	TGFBR1	22530	0.9999986	Non-non
FGF23	TGFBR2	22531	0.9999986	Sig-non
FGF16	ZAK	22532	0.9999986	Non-non
EGF	MAPKAPK2	22533	0.9999986	Sig-sig
EGF	CHP	22534	0.9999986	Sig-sig
NTF3	TGFBR2	22535	0.9999986	Sig-non
NGF	CHP2	22536	0.9999986	Sig-non
NR4A1	MAP3K5	22537	0.9999986	Sig-non
NLK	FLNB	22538	0.9999986	Sig-sig
CDC25B	AKT2	22539	0.9999986	Sig-non
RPS6KA4	ARRB1	22540	0.9999986	Sig-sig
RPS6KA5	TNFRSF1A	22541	0.9999986	Sig-sig
RPS6KA5	FLNC	22542	0.9999986	Sig-non
ATF4	PPP3CB	22543	0.9999986	Sig-sig
MAX	ELK4	22544	0.9999986	Sig-sig
ELK4	MAPK13	22545	0.9999986	Sig-sig
ELK4	STK4	22546	0.9999986	Sig-sig
ELK4	IL1B	22547	0.9999986	Sig-sig
ELK4	PPP3CB	22548	0.9999986	Sig-sig
TP53	MAPK14	22549	0.9999986	Sig-sig
TP53	JUND	22550	0.9999986	Sig-sig
ELK1	MYC	22551	0.9999986	Sig-non
ATF2	MAP3K13	22552	0.9999986	Sig-sig
ATF2	GADD45A	22553	0.9999986	Sig-sig
MAPK11	ACVR1B	22554	0.9999986	Sig-sig
MAP2K6	STK4	22555	0.9999986	Sig-sig
MAP2K6	HSPA8	22556	0.9999986	Sig-sig
MAP2K6	MAP4K1	22557	0.9999986	Sig-non
MAP2K3	TRAF6	22558	0.9999986	Sig-sig
MAP2K3	CD14	22559	0.9999986	Sig-sig
MAP2K3	IL1A	22560	0.9999986	Sig-sig
TAOK1	FOS	22561	0.9999986	Sig-sig
MAP3K4	IL1A	22562	0.9999986	Sig-sig
MAP3K6	ECSIT	22563	0.9999986	Sig-non
ZAK	HSPA1L	22564	0.9999986	Sig-non
MAP3K12	CHP2	22565	0.9999986	Sig-non
MAP3K13	DAXX	22566	0.9999986	Sig-non
MAP3K13	FAS	22567	0.9999986	Sig-sig
MAP4K2	TGFBR2	22568	0.9999986	Sig-non
STK3	TNF	22569	0.9999986	Sig-sig
GADD45B	HSPA1A	22570	0.9999986	Sig-non
TRAF6	ARRB1	22571	0.9999986	Sig-sig
DAXX	PPP3CC	22572	0.9999986	Sig-non
TRAF2	TGFB1	22573	0.9999986	Sig-non
TGFBR2	RAC1	22574	0.9999986	Sig-sig
FAS	CHP2	22575	0.9999986	Sig-non
TGFB1	HSPA8	22576	0.9999986	Sig-non
TGFB1	CHP	22577	0.9999986	Sig-non
IL1A	PAK1	22578	0.9999986	Sig-sig
IL1B	MAP4K1	22579	0.9999986	Sig-non
RAC3	CHP2	22580	0.9999986	Sig-non
CDC42	HSPA1A	22581	0.9999986	Sig-non
MAPK10	JUN	22582	0.9999986	Sig-sig
CRKL	HSPA1B	22583	0.9999986	Sig-non
ARRB2	HSPA1B	22584	0.9999986	Sig-sig
EVI1	HSPA1B	22585	0.9999986	Sig-non
HSPA1L	JUN	22586	0.9999986	Sig-sig
HSPA8	NFATC4	22587	0.9999986	Sig-sig
CHP2	FLNB	22588	0.9999986	Sig-non
RASGRF1	HRAS	22589	0.9999987	Non-non
DUSP14	CACNG4	22590	0.9999987	Sig-sig
DUSP10	PLA2G2D	22591	0.9999987	Sig-sig
DUSP10	RPS6KA4	22592	0.9999987	Sig-sig
DUSP1	RPS6KA6	22593	0.9999987	Sig-sig
DUSP2	RPS6KA5	22594	0.9999987	Sig-non
DUSP2	MKNK1	22595	0.9999987	Sig-non
DUSP3	ECSIT	22596	0.9999987	Sig-non
DUSP4	DUSP6	22597	0.9999987	Sig-sig
DUSP4	TGFB2	22598	0.9999987	Sig-non
DUSP4	JUND	22599	0.9999987	Sig-sig
