Gene1	Gene2	No	Weight	Significant
E2F3	MAP2K2	1605	0.9999735	Sig-sig
SRD5A1	ARAF	1606	0.9999736	Non-non
AR	ARAF	1607	0.9999736	Sig-non
FOXO1	INS	1608	0.9999736	Sig-non
PTEN	BCL2	1609	0.9999737	Sig-sig
PDGFC	AKT3	1610	0.9999737	Sig-sig
TCF7	PIK3R5	1611	0.9999738	Sig-non
CHUK	GSK3B	1612	0.9999739	Non-non
CHUK	PIK3R1	1613	0.9999739	Sig-non
SRD5A2	CREBBP	1614	0.999974	Non-non
CDKN1A	PIK3R1	1615	0.999974	Sig-sig
FOXO1	IGF1	1616	0.999974	Sig-non
CCNE2	GSTP1	1617	0.999974	Sig-non
PIK3R2	BRAF	1618	0.999974	Sig-non
AR	CTNNB1	1619	0.9999742	Sig-sig
CREB3	SOS1	1620	0.9999742	Sig-sig
CDK2	MAPK3	1621	0.9999745	Sig-sig
TGFA	HSP90AB1	1622	0.9999745	Sig-sig
SRD5A1	PIK3CD	1623	0.9999747	Sig-non
CDKN1B	HSP90AB1	1624	0.9999747	Sig-sig
BAD	HSP90AB1	1625	0.9999748	Sig-non
SOS1	AKT3	1626	0.9999748	Sig-sig
SRD5A1	PIK3R5	1627	0.9999749	Non-non
SRD5A2	PDGFRA	1628	0.9999749	Sig-non
TP53	PDGFB	1629	0.999975	Sig-sig
AR	BRAF	1630	0.9999751	Sig-non
PDGFB	SOS1	1631	0.9999752	Sig-sig
SOS2	PIK3CG	1632	0.9999753	Sig-sig
NFKB1	PDGFRB	1633	0.9999755	Sig-sig
TCF7	PIK3CB	1634	0.9999755	Sig-non
CREB3L1	MAP2K1	1635	0.9999755	Sig-non
KLK3	PIK3R1	1636	0.9999756	Sig-sig
CCND1	HSP90AA1	1637	0.9999756	Sig-sig
PDGFRA	MAPK1	1638	0.9999758	Sig-sig
NKX3-1	BAD	1639	0.9999759	Non-non
TGFA	MAP2K2	1640	0.999976	Sig-sig
NFKB1	GSK3B	1641	0.9999761	Sig-non
NRAS	CREB3L1	1642	0.9999761	Sig-sig
PDGFB	MAP2K1	1643	0.9999761	Sig-non
EGFR	RAF1	1644	0.9999762	Sig-non
FGFR2	MAPK1	1645	0.9999762	Sig-sig
CREB5	BRAF	1646	0.9999762	Sig-non
PIK3R5	RAF1	1647	0.9999762	Non-non
TCF7L2	GRB2	1648	0.9999763	Sig-non
CTNNB1	HSP90AB1	1649	0.9999764	Sig-sig
KLK3	AKT3	1650	0.9999765	Sig-sig
CTNNB1	PIK3CG	1651	0.9999765	Sig-sig
PDGFB	AKT2	1652	0.9999765	Sig-sig
SOS2	GSK3B	1653	0.9999765	Sig-non
KLK3	TGFA	1654	0.9999767	Sig-sig
BCL2	CHUK	1655	0.9999767	Sig-non
E2F3	SOS2	1656	0.9999767	Sig-sig
BAD	PDPK1	1657	0.9999767	Non-non
CDKN1B	CCND1	1658	0.9999768	Sig-sig
KRAS	NRAS	1659	0.9999768	Sig-sig
CREB5	FRAP1	1660	0.9999768	Sig-sig
EGF	IGF1	1661	0.9999768	Sig-non
BCL2	EGFR	1662	0.9999769	Sig-sig
CHUK	HSP90AA1	1663	0.9999769	Sig-non
AR	RB1	1664	0.999977	Sig-sig
FOXO1	E2F2	1665	0.999977	Sig-non
HSP90B1	PIK3CB	1666	0.9999771	Sig-non
CDKN1B	AKT1	1667	0.9999772	Sig-non
CASP9	BRAF	1668	0.9999773	Non-non
CREBBP	IKBKG	1669	0.9999774	Non-non
FGFR2	HSP90AB1	1670	0.9999775	Sig-sig
BCL2	MAP2K2	1671	0.9999776	Sig-sig
TP53	CREB3	1672	0.9999776	Sig-sig
PDGFB	PDGFC	1673	0.9999776	Sig-sig
RELA	PIK3CA	1674	0.9999777	Non-non
EP300	PIK3CD	1675	0.9999777	Sig-non
CCNE1	INS	1676	0.9999777	Sig-non
GRB2	MAP2K1	1677	0.9999777	Non-non
IKBKG	BAD	1678	0.9999779	Non-non
TCF7L1	KRAS	1679	0.999978	Sig-sig
HSP90B1	PIK3R5	1680	0.999978	Sig-non
NFKB1	PIK3R1	1681	0.9999781	Sig-sig
FOXO1	PDGFC	1682	0.9999781	Sig-sig
GRB2	PIK3CA	1683	0.9999781	Non-non
E2F3	PDPK1	1684	0.9999782	Sig-non
CCNE1	GRB2	1685	0.9999782	Sig-non
HSP90AB1	PIK3CB	1686	0.9999782	Sig-non
NFKB1	E2F1	1687	0.9999783	Sig-sig
NFKB1	SOS2	1688	0.9999783	Sig-sig
EGFR	CCNE2	1689	0.9999784	Sig-sig
INS	PIK3CG	1690	0.9999785	Sig-non
NKX3-1	MAPK1	1691	0.9999787	Sig-non
PDGFB	ARAF	1692	0.9999787	Sig-non
PDPK1	GSK3B	1693	0.9999787	Non-non
EP300	MDM2	1694	0.9999788	Sig-non
E2F1	MAPK3	1695	0.9999789	Sig-sig
NFKBIA	AKT2	1696	0.999979	Sig-sig
FOXO1	SOS1	1697	0.999979	Sig-sig
E2F1	ATF4	1698	0.999979	Sig-sig
FGFR1	BRAF	1699	0.999979	Sig-non
IKBKG	PIK3R5	1700	0.9999791	Non-non
CCNE1	PIK3R5	1701	0.9999791	Sig-non
PDGFA	PIK3CG	1702	0.9999791	Sig-sig
TGFA	SOS2	1703	0.9999792	Sig-sig
BCL2	INS	1704	0.9999793	Sig-non
TGFA	HSP90B1	1705	0.9999793	Sig-sig
TCF7	CREB3L1	1706	0.9999794	Sig-sig
ERBB2	CREB3L1	1707	0.9999794	Sig-sig
BAD	PIK3R2	1708	0.9999794	Sig-non
ATF4	GSTP1	1709	0.9999794	Sig-non
NFKBIA	SOS1	1710	0.9999795	Sig-sig
CREBBP	AKT1	1711	0.9999795	Non-non
CDK2	CREB3L1	1712	0.9999795	Sig-sig
NRAS	CREB5	1713	0.9999795	Sig-sig
KLK3	BAD	1714	0.9999796	Sig-non
FOXO1	CREB1	1715	0.9999796	Sig-sig
SRD5A1	BRAF	1716	0.9999797	Non-non
AR	KLK3	1717	0.9999797	Sig-sig
NFKB1	EP300	1718	0.9999797	Sig-non
CREB3	MAPK1	1719	0.9999797	Sig-sig
NFKB1	FGFR1	1720	0.9999798	Sig-sig
KLK3	CCNE2	1721	0.9999798	Sig-sig
FOXO1	PIK3CB	1722	0.9999798	Sig-non
RELA	FOXO1	1723	0.9999799	Sig-non
E2F1	PDPK1	1724	0.9999799	Sig-non
AR	PTEN	1725	0.99998	Sig-sig
CDKN1B	CCNE1	1726	0.99998	Sig-sig
PTEN	PDGFRB	1727	0.99998	Sig-sig
E2F3	CREB5	1728	0.99998	Sig-sig
ERBB2	SOS2	1729	0.99998	Sig-sig
CCNE2	TGFA	1730	0.99998	Sig-sig
PDGFB	PDPK1	1731	0.99998	Sig-non
CDKN1B	MDM2	1732	0.9999801	Sig-sig
PTEN	PDGFB	1733	0.9999801	Sig-sig
PDGFRB	CREB3	1734	0.9999801	Sig-sig
NFKB1	TCF7L1	1735	0.9999802	Sig-sig
TCF7L2	TP53	1736	0.9999803	Sig-sig
CTNNB1	PDPK1	1737	0.9999803	Sig-non
E2F1	PIK3CA	1738	0.9999803	Sig-non
PDGFA	PIK3R2	1739	0.9999803	Sig-sig
LEF1	SOS1	1740	0.9999805	Sig-sig
PTEN	FGFR1	1741	0.9999806	Sig-sig
LEF1	CREBBP	1742	0.9999806	Sig-non
CREBBP	MDM2	1743	0.9999807	Sig-non
FOXO1	RAF1	1744	0.9999807	Sig-non
ERBB2	FRAP1	1745	0.9999809	Sig-sig
SRD5A2	HRAS	1746	0.999981	Non-non
NFKB1	PIK3CD	1747	0.999981	Sig-sig
NKX3-1	CDK2	1748	0.999981	Sig-non
FOXO1	MAP2K1	1749	0.999981	Sig-non
GSTP1	ARAF	1750	0.999981	Non-non
TCF7L2	ERBB2	1751	0.9999811	Sig-sig
AKT2	GSTP1	1752	0.9999811	Sig-non
SRD5A2	SOS1	1753	0.9999812	Sig-non
BCL2	ERBB2	1754	0.9999812	Sig-sig
KRAS	PIK3R1	1755	0.9999812	Sig-sig
CREB3L1	CCNE2	1756	0.9999812	Sig-sig
AR	PIK3R2	1757	0.9999813	Sig-sig
HSP90B1	MAP2K2	1758	0.9999813	Sig-sig
FRAP1	ARAF	1759	0.9999813	Sig-non
SRD5A2	TCF7L2	1760	0.9999814	Sig-non
EGFR	CCNE1	1761	0.9999814	Sig-sig
FOXO1	KRAS	1762	0.9999815	Sig-sig
FOXO1	PIK3CA	1763	0.9999815	Sig-non
CHUK	PDGFA	1764	0.9999815	Sig-non
SRD5A1	TP53	1765	0.9999816	Sig-non
BCL2	CCNE2	1766	0.9999816	Sig-sig
TCF7L2	HSP90AB1	1767	0.9999816	Sig-sig
EP300	CREB3	1768	0.9999816	Sig-non
MDM2	CDKN1A	1769	0.9999816	Sig-sig
EGFR	PDGFC	1770	0.9999816	Sig-sig
INSRR	TGFA	1771	0.9999816	Sig-non
CASP9	IGF1	1772	0.9999816	Non-non
NFKBIA	RAF1	1773	0.9999817	Sig-non
ATF4	PIK3R3	1774	0.9999817	Sig-non
CCNE1	MAP2K1	1775	0.9999817	Sig-non
PDGFA	PIK3R3	1776	0.9999817	Sig-non
INS	FRAP1	1777	0.9999818	Sig-non
INS	PIK3R1	1778	0.9999818	Sig-non
CDKN1B	E2F3	1779	0.9999819	Sig-sig
TCF7L1	FRAP1	1780	0.9999819	Sig-sig
E2F1	MAPK1	1781	0.9999819	Sig-sig
KRAS	PDGFC	1782	0.9999819	Sig-sig
NKX3-1	CASP9	1783	0.999982	Non-non
CCND1	CREB1	1784	0.9999822	Sig-sig
ERBB2	CHUK	1785	0.9999822	Sig-non
NFKB1	TP53	1786	0.9999823	Sig-sig
E2F1	HSP90AB1	1787	0.9999823	Sig-sig
BAD	RAF1	1788	0.9999823	Non-non
CREB1	GSK3B	1789	0.9999823	Sig-non
E2F1	CASP9	1790	0.9999824	Sig-non
CDKN1B	FGFR1	1791	0.9999825	Sig-sig
KLK3	PDGFA	1792	0.9999826	Sig-sig
MDM2	CASP9	1793	0.9999826	Sig-non
INS	GSK3B	1794	0.9999826	Non-non
SRD5A1	KRAS	1795	0.9999827	Sig-non
AKT3	PIK3CB	1796	0.9999827	Sig-non
TCF7	GRB2	1797	0.9999828	Sig-non
CDK2	CHUK	1798	0.9999828	Sig-non
E2F1	IKBKB	1799	0.9999828	Sig-non
IKBKB	GSK3B	1800	0.9999828	Non-non
AR	IKBKB	1801	0.9999829	Sig-non
NFKBIA	RB1	1802	0.999983	Sig-sig
AKT3	ARAF	1803	0.999983	Sig-non
CTNNB1	MAPK1	1804	0.9999831	Sig-sig
LEF1	CDK2	1805	0.9999832	Sig-sig
BCL2	MAPK1	1806	0.9999833	Sig-sig
E2F1	IGF1	1807	0.9999833	Sig-non
SRD5A1	CTNNB1	1808	0.9999834	Sig-non
CCND1	TGFA	1809	0.9999834	Sig-sig
EGF	TGFA	1810	0.9999834	Sig-sig
CREBBP	E2F1	1811	0.9999835	Sig-non
PDGFA	RB1	1812	0.9999835	Sig-sig
AR	ATF4	1813	0.9999836	Sig-sig
PTEN	FRAP1	1814	0.9999836	Sig-sig
HRAS	PDGFA	1815	0.9999836	Sig-non
HSP90B1	PIK3CD	1816	0.9999836	Sig-sig
RELA	PDGFRA	1817	0.9999837	Sig-non
TCF7L2	PIK3CB	1818	0.9999837	Sig-non
TCF7L2	RAF1	1819	0.9999837	Sig-non
CDK2	FGFR1	1820	0.9999837	Sig-sig
INSRR	PDGFB	1821	0.9999838	Sig-non
FGFR1	PDPK1	1822	0.9999839	Sig-non
LEF1	FGFR1	1823	0.999984	Sig-sig
TCF7L1	PIK3R5	1824	0.999984	Sig-non
ERBB2	MAP2K1	1825	0.9999841	Sig-non
PDGFRA	HSP90AB1	1826	0.9999841	Sig-sig
IKBKB	PIK3CA	1827	0.9999841	Non-non
E2F1	MAP2K2	1828	0.9999842	Sig-sig
NFKB1	GSTP1	1829	0.9999844	Sig-non
NKX3-1	SOS2	1830	0.9999844	Sig-non
KRAS	INS	1831	0.9999844	Sig-non
PDGFRA	ARAF	1832	0.9999845	Sig-non
CREB1	PDPK1	1833	0.9999845	Sig-non
MAP2K1	ARAF	1834	0.9999845	Non-non
TCF7	PDGFRA	1835	0.9999846	Sig-sig
E2F1	PIK3R5	1836	0.9999846	Sig-non
KRAS	PDGFB	1837	0.9999846	Sig-sig
AR	MAP2K1	1838	0.9999847	Sig-non
FOXO1	CTNNB1	1839	0.9999847	Sig-sig
NFKB1	INS	1840	0.9999848	Sig-non
CHUK	EGF	1841	0.9999848	Sig-non
EGF	SOS2	1842	0.9999848	Sig-sig
RELA	PIK3R5	1843	0.9999849	Non-non
KLK3	PDGFRB	1844	0.9999849	Sig-sig
CTNNB1	PIK3R1	1845	0.9999849	Sig-sig
FGFR1	SOS1	1846	0.9999849	Sig-sig
CCNE2	SOS1	1847	0.9999849	Sig-sig
HSP90B1	PIK3R2	1848	0.9999849	Sig-sig
PIK3CA	GSTP1	1849	0.9999849	Non-non
NFKBIA	PTEN	1850	0.999985	Sig-sig
CCND1	MAPK3	1851	0.999985	Sig-sig
TCF7	ERBB2	1852	0.999985	Sig-sig
CDKN1A	PIK3R5	1853	0.999985	Sig-non
PTEN	NKX3-1	1854	0.9999851	Sig-non
TCF7L1	PIK3R2	1855	0.9999851	Sig-sig
HRAS	EGFR	1856	0.9999852	Sig-non
HRAS	PDGFRB	1857	0.9999852	Sig-non
IGF1R	CASP9	1858	0.9999853	Sig-non
CHUK	PDGFC	1859	0.9999853	Sig-non
IGF1	GRB2	1860	0.9999853	Non-non
NFKB1	MAP2K1	1861	0.9999854	Sig-non
KLK3	HSP90AA1	1862	0.9999854	Sig-sig
TCF7L1	CREB5	1863	0.9999854	Sig-sig
E2F2	GSK3B	1864	0.9999854	Non-non
FGFR1	CREB3	1865	0.9999854	Sig-sig
NFKBIA	MAP2K1	1866	0.9999855	Sig-non
CREBBP	CCNE1	1867	0.9999855	Sig-non
INSRR	PIK3R1	1868	0.9999855	Sig-non
CCNE2	MAP2K1	1869	0.9999855	Sig-non
KLK3	GSK3B	1870	0.9999857	Sig-non
CREB5	PDGFD	1871	0.9999857	Sig-sig
SRD5A1	NKX3-1	1872	0.9999858	Non-non
CDKN1A	RAF1	1873	0.9999858	Sig-non
INSRR	PIK3R3	1874	0.9999858	Non-non
CDK2	FRAP1	1875	0.9999859	Sig-sig
E2F2	ATF4	1876	0.9999859	Sig-non
NFKB1	CCNE2	1877	0.999986	Sig-sig
CTNNB1	PIK3R5	1878	0.999986	Sig-non
E2F2	PIK3R1	1879	0.999986	Sig-non
E2F3	HRAS	1880	0.999986	Sig-non
IGF1	PDPK1	1881	0.999986	Non-non
PDGFA	PDPK1	1882	0.999986	Sig-non
NRAS	IKBKB	1883	0.9999861	Sig-non
FGFR1	GRB2	1884	0.9999861	Sig-non
PDPK1	MAPK1	1885	0.9999861	Sig-non
FGFR2	MAPK3	1886	0.9999862	Sig-sig
CREB1	AKT1	1887	0.9999862	Sig-non
CCND1	TCF7L1	1888	0.9999863	Sig-sig
KRAS	CCNE1	1889	0.9999863	Sig-sig
CREB5	PDGFA	1890	0.9999863	Sig-sig
IGF1	AKT3	1891	0.9999863	Sig-non
BCL2	GRB2	1892	0.9999864	Sig-non
TCF7L2	PDPK1	1893	0.9999864	Sig-non
E2F2	HSP90AA1	1894	0.9999864	Sig-non
GSK3B	HSP90AB1	1895	0.9999864	Sig-non
CREB3L1	PDGFB	1896	0.9999865	Sig-sig
CCNE1	ARAF	1897	0.9999865	Sig-non
INS	PIK3CB	1898	0.9999865	Non-non
TGFA	PIK3CB	1899	0.9999865	Sig-non
NFKBIA	E2F2	1900	0.9999867	Sig-non
PTEN	CCNE2	1901	0.9999867	Sig-sig
BCL2	MDM2	1902	0.9999867	Sig-sig
TCF7L2	EGFR	1903	0.9999867	Sig-sig
KLK3	TCF7L1	1904	0.9999868	Sig-sig
E2F3	IKBKG	1905	0.9999868	Sig-non
PDGFRB	ARAF	1906	0.9999868	Sig-non
MDM2	INSRR	1907	0.9999869	Sig-non
TP53	CCNE2	1908	0.9999869	Sig-sig
KRAS	FRAP1	1909	0.999987	Sig-sig
CCNE1	PDGFC	1910	0.999987	Sig-sig
KLK3	ATF4	1911	0.9999871	Sig-sig
TCF7	CDK2	1912	0.9999871	Sig-sig
NFKBIA	PIK3CB	1913	0.9999872	Sig-non
INS	BRAF	1914	0.9999872	Non-non
AR	E2F2	1915	0.9999873	Sig-non
E2F1	TGFA	1916	0.9999873	Sig-sig
PDGFRB	IKBKB	1917	0.9999873	Sig-non
CREB3L1	PIK3R1	1918	0.9999873	Sig-sig
INSRR	PDGFRB	1919	0.9999874	Sig-non
ATF4	TGFA	1920	0.9999874	Sig-sig
CCND1	CREBBP	1921	0.9999875	Sig-non
NFKB1	CHUK	1922	0.9999876	Sig-non
NFKB1	ATF4	1923	0.9999876	Sig-sig
FOXO1	INSRR	1924	0.9999876	Sig-non
HSP90AA1	PIK3R1	1925	0.9999876	Sig-sig
PIK3R2	GSTP1	1926	0.9999876	Sig-non
PTEN	TCF7L1	1927	0.9999877	Sig-sig
TCF7L1	PIK3CD	1928	0.9999877	Sig-sig
IGF1R	HSP90AA1	1929	0.9999877	Sig-sig
CREB5	PDGFC	1930	0.9999877	Sig-sig
EGF	AKT2	1931	0.9999877	Sig-sig
NKX3-1	PIK3R2	1932	0.9999878	Sig-non
TCF7L1	RB1	1933	0.9999878	Sig-sig
CREBBP	CTNNB1	1934	0.9999878	Sig-non
CDKN1B	PDGFB	1935	0.9999879	Sig-sig
TCF7L2	CDK2	1936	0.9999879	Sig-sig
PIK3R1	MAPK3	1937	0.9999879	Sig-sig
TCF7L1	MDM2	1938	0.999988	Sig-sig
KLK3	MAP2K2	1939	0.9999881	Sig-sig
LEF1	INS	1940	0.9999881	Sig-non
TCF7L2	CCNE2	1941	0.9999881	Sig-sig
BCL2	CREBBP	1942	0.9999882	Sig-non
BCL2	E2F2	1943	0.9999882	Sig-non
EP300	IKBKG	1944	0.9999882	Non-non
INSRR	GSK3B	1945	0.9999882	Non-non
CASP9	HSP90AA1	1946	0.9999882	Sig-non
AR	SOS2	1947	0.9999883	Sig-sig
RELA	IKBKB	1948	0.9999883	Non-non
NFKB1	CREB3L1	1949	0.9999884	Sig-sig
PDGFA	PIK3CD	1950	0.9999884	Sig-sig
HSP90AA1	PIK3R2	1951	0.9999884	Sig-sig
CCND1	CHUK	1952	0.9999885	Sig-non
MDM2	HSP90AB1	1953	0.9999885	Sig-sig
E2F1	MAP2K1	1954	0.9999885	Sig-non
E2F3	ATF4	1955	0.9999886	Sig-sig
EGFR	PIK3CA	1956	0.9999886	Sig-non
RB1	HSP90B1	1957	0.9999886	Sig-sig
PIK3R5	PIK3CB	1958	0.9999886	Non-non
SRD5A1	PDPK1	1959	0.9999887	Non-non
NFKBIA	TP53	1960	0.9999887	Sig-sig
CREBBP	EGF	1961	0.9999887	Sig-non
KRAS	ARAF	1962	0.9999887	Sig-non
TP53	PDPK1	1963	0.9999887	Sig-non
RB1	AKT1	1964	0.9999887	Sig-non
NKX3-1	MDM2	1965	0.9999888	Sig-non
TCF7L2	TCF7L1	1966	0.9999888	Sig-sig
CTNNB1	E2F3	1967	0.9999888	Sig-sig
PIK3CA	PIK3CB	1968	0.9999888	Non-non
CTNNB1	NRAS	1969	0.9999889	Sig-sig
CCNE1	GSK3B	1970	0.9999889	Sig-non
FGFR2	BRAF	1971	0.999989	Sig-non
CREB3	CCNE2	1972	0.999989	Sig-sig
CCNE2	PIK3CD	1973	0.999989	Sig-sig
HSP90AA1	MAP2K1	1974	0.999989	Sig-non
NFKB1	HSP90B1	1975	0.9999891	Sig-sig
LEF1	PIK3CB	1976	0.9999891	Sig-non
AKT3	AKT1	1977	0.9999891	Sig-non
AR	PIK3CD	1978	0.9999892	Sig-sig
NKX3-1	PDGFD	1979	0.9999892	Sig-non
TCF7L1	CREB3	1980	0.9999892	Sig-sig
HRAS	HSP90AB1	1981	0.9999892	Sig-non
PDGFRB	SOS2	1982	0.9999892	Sig-sig
INS	HSP90AA1	1983	0.9999892	Sig-non
GRB2	PIK3R3	1984	0.9999892	Non-non
INSRR	CCNE1	1985	0.9999893	Sig-non
IKBKB	PDGFB	1986	0.9999893	Sig-non
CREB5	SOS1	1987	0.9999893	Sig-sig
TCF7L1	IGF1	1988	0.9999894	Sig-non
PDGFRB	MAP2K1	1989	0.9999894	Sig-non
INS	PIK3CD	1990	0.9999894	Sig-non
BCL2	HSP90AB1	1991	0.9999895	Sig-sig
CREBBP	ATF4	1992	0.9999895	Sig-non
EP300	FOXO1	1993	0.9999895	Sig-non
CDK2	EGF	1994	0.9999895	Sig-sig
PDGFRA	CREB3L1	1995	0.9999895	Sig-sig
PDGFC	HSP90B1	1996	0.9999895	Sig-sig
IKBKG	MAPK1	1997	0.9999896	Sig-non
PIK3CG	BRAF	1998	0.9999896	Sig-non
SRD5A2	FRAP1	1999	0.9999897	Sig-non
NFKB1	AKT2	2000	0.9999897	Sig-sig
EP300	PIK3R1	2001	0.9999897	Sig-non
IGF1R	IKBKB	2002	0.9999897	Sig-non
IKBKG	AKT3	2003	0.9999897	Sig-non
INS	AKT1	2004	0.9999897	Non-non
TCF7L1	CREB3L1	2005	0.9999898	Sig-sig
MDM2	E2F2	2006	0.9999898	Sig-non
CREB3	PIK3CG	2007	0.9999898	Sig-sig
PDGFC	RB1	2008	0.9999898	Sig-sig
RB1	PIK3CD	2009	0.9999898	Sig-sig
GRB2	PIK3R5	2010	0.9999898	Non-non
NRAS	BRAF	2011	0.9999899	Sig-non
PDGFRA	SOS1	2012	0.9999899	Sig-sig
AKT2	PIK3R3	2013	0.9999899	Sig-non
SRD5A2	HSP90B1	2014	0.99999	Sig-non
RELA	E2F3	2015	0.99999	Sig-non
NFKBIA	CDKN1B	2016	0.99999	Sig-sig
NFKBIA	PDGFD	2017	0.99999	Sig-sig
BCL2	CDK2	2018	0.99999	Sig-sig
CTNNB1	PDGFRB	2019	0.99999	Sig-sig
E2F2	TGFA	2020	0.99999	Sig-non
BAD	ATF4	2021	0.99999	Sig-non
AKT3	MAP2K1	2022	0.99999	Sig-non
FOXO1	ARAF	2023	0.9999901	Sig-non
KRAS	RB1	2024	0.9999901	Sig-sig
CREB3L1	GRB2	2025	0.9999901	Sig-non
AKT1	MAPK1	2026	0.9999901	Sig-non
SRD5A1	SOS2	2027	0.9999902	Sig-non
PTEN	ERBB2	2028	0.9999902	Sig-sig
TCF7L2	FRAP1	2029	0.9999902	Sig-sig
EP300	PDGFRA	2030	0.9999902	Sig-non
MDM2	HRAS	2031	0.9999902	Sig-non
NRAS	PDGFD	2032	0.9999902	Sig-sig
TP53	RB1	2033	0.9999902	Sig-sig
CREB1	CCNE2	2034	0.9999902	Sig-sig
CREB3L1	FRAP1	2035	0.9999902	Sig-sig
CREBBP	PDGFRB	2036	0.9999903	Sig-non
MDM2	SOS2	2037	0.9999903	Sig-sig
CDK2	GSTP1	2038	0.9999903	Sig-non
EGFR	SOS2	2039	0.9999903	Sig-sig
CASP9	AKT3	2040	0.9999903	Sig-non
AR	CREB3	2041	0.9999904	Sig-sig
CCND1	INSRR	2042	0.9999904	Sig-non
TCF7L1	SOS1	2043	0.9999904	Sig-sig
E2F2	CCNE2	2044	0.9999904	Sig-non
KRAS	CHUK	2045	0.9999904	Sig-non
SRD5A1	CDKN1B	2046	0.9999905	Sig-non
SRD5A1	IKBKB	2047	0.9999905	Non-non
PTEN	PIK3CD	2048	0.9999905	Sig-sig
MDM2	CCNE1	2049	0.9999905	Sig-sig
NRAS	ATF4	2050	0.9999905	Sig-sig
EGF	HSP90AB1	2051	0.9999905	Sig-sig
NFKBIA	BRAF	2052	0.9999906	Sig-non
CCND1	ERBB2	2053	0.9999906	Sig-sig
CDK2	AKT2	2054	0.9999906	Sig-sig
NRAS	RAF1	2055	0.9999906	Sig-non
BAD	CREB1	2056	0.9999906	Sig-non
CREB1	BRAF	2057	0.9999906	Sig-non
NKX3-1	CREB1	2058	0.9999907	Sig-non
TCF7L2	CDKN1A	2059	0.9999907	Sig-sig
KRAS	IKBKG	2060	0.9999907	Sig-non
NRAS	BAD	2061	0.9999907	Sig-non
CREB5	GSK3B	2062	0.9999907	Sig-non
AKT1	BRAF	2063	0.9999907	Non-non
SRD5A2	MAP2K2	2064	0.9999908	Sig-non
CDKN1B	PDGFRB	2065	0.9999908	Sig-sig
CREBBP	PDGFC	2066	0.9999908	Sig-non
CREB1	FRAP1	2067	0.9999908	Sig-sig
PDPK1	MAP2K1	2068	0.9999908	Non-non
FOXO1	AKT1	2069	0.9999909	Sig-non
CREB3	HSP90AB1	2070	0.9999909	Sig-sig
PIK3CD	MAPK3	2071	0.9999909	Sig-sig
KLK3	CASP9	2072	0.999991	Sig-non
TCF7L1	RAF1	2073	0.999991	Sig-non
PDGFD	GRB2	2074	0.999991	Sig-non
NFKBIA	PIK3R3	2075	0.9999911	Sig-non
NKX3-1	AKT3	2076	0.9999911	Sig-non
BCL2	LEF1	2077	0.9999911	Sig-sig
LEF1	CREB1	2078	0.9999911	Sig-sig
PDGFRA	GSK3B	2079	0.9999911	Sig-non
ATF4	PDGFA	2080	0.9999911	Sig-sig
PDGFA	BRAF	2081	0.9999911	Sig-non
SOS1	HSP90AA1	2082	0.9999911	Sig-sig
MDM2	AKT2	2083	0.9999912	Sig-sig
ERBB2	GSTP1	2084	0.9999912	Sig-non
PDGFRB	SOS1	2085	0.9999912	Sig-sig
PDGFB	SOS2	2086	0.9999912	Sig-sig
SOS2	PIK3CD	2087	0.9999912	Sig-sig
CDKN1B	CDK2	2088	0.9999913	Sig-sig
CDKN1B	PIK3CB	2089	0.9999913	Sig-non
KLK3	PDGFD	2090	0.9999913	Sig-sig
TCF7L1	IKBKB	2091	0.9999913	Sig-non
CDKN1B	KRAS	2092	0.9999914	Sig-sig
FOXO1	GSK3B	2093	0.9999914	Sig-non
PDGFRB	PDGFC	2094	0.9999914	Sig-sig
INS	PDPK1	2095	0.9999914	Non-non
SRD5A1	SRD5A2	2096	0.9999915	Non-non
RELA	NRAS	2097	0.9999915	Sig-non
NKX3-1	IGF1R	2098	0.9999915	Sig-non
CTNNB1	PDGFD	2099	0.9999915	Sig-sig
E2F2	BAD	2100	0.9999915	Non-non
FGFR1	ARAF	2101	0.9999915	Sig-non
IKBKG	GSK3B	2102	0.9999915	Non-non
CCNE2	PIK3CG	2103	0.9999915	Sig-sig
E2F3	IKBKB	2104	0.9999916	Sig-non
FRAP1	PIK3CB	2105	0.9999916	Sig-non
LEF1	SOS2	2106	0.9999917	Sig-sig
TCF7	PIK3R1	2107	0.9999917	Sig-sig
E2F3	PIK3CD	2108	0.9999917	Sig-sig
HRAS	CHUK	2109	0.9999917	Non-non
FGFR1	PDGFC	2110	0.9999917	Sig-sig
IKBKB	CREB3	2111	0.9999917	Sig-non
CREB3L1	CCNE1	2112	0.9999917	Sig-sig
NFKB1	BCL2	2113	0.9999918	Sig-sig
CREBBP	FGFR1	2114	0.9999918	Sig-non
CDKN1A	CREB3	2115	0.9999918	Sig-sig
EGFR	FGFR2	2116	0.9999918	Sig-sig
IGF1R	HSP90AB1	2117	0.9999918	Sig-sig
CHUK	AKT1	2118	0.9999918	Non-non
PDPK1	PIK3R2	2119	0.9999918	Sig-non
PDPK1	RAF1	2120	0.9999918	Non-non
NFKBIA	ARAF	2121	0.9999919	Sig-non
CCND1	MAPK1	2122	0.9999919	Sig-sig
MDM2	NRAS	2123	0.9999919	Sig-sig
EGF	MAPK1	2124	0.9999919	Sig-sig
AR	PDGFC	2125	0.999992	Sig-sig
EP300	ATF4	2126	0.999992	Sig-non
CTNNB1	AKT3	2127	0.999992	Sig-sig
